0.29475 	0.419356 	-1.10859e-18 	1.04586 	-0.0168285 	4.38402e-16
0.298605 	0.42484 	-1.4256e-18 	1.04846 	-0.0171685 	5.74091e-16
0.301064 	0.428339 	-1.32704e-18 	1.05011 	-0.0159684 	8.5022e-16
0.304587 	0.433351 	1.06923e-18 	1.05295 	-0.0162251 	1.23629e-15
0.309505 	0.440349 	9.7779e-19 	1.05613 	-0.0164706 	1.73838e-15
0.314424 	0.447347 	1.08446e-18 	1.05971 	-0.0167026 	2.02101e-15
0.318442 	0.453063 	1.52803e-18 	1.06363 	-0.0169077 	3.60414e-16
0.320901 	0.456562 	1.78622e-18 	1.06472 	-0.0156428 	-5.28993e-16
0.324261 	0.461342 	2.17232e-18 	1.06787 	-0.0157396 	8.79587e-16
0.329179 	0.468339 	-8.80627e-21 	1.06564 	-0.015676 	1.33776e-15
0.334097 	0.475337 	-3.52813e-19 	1.04073 	-0.0149982 	3.66035e-16
0.338278 	0.481285 	-5.56259e-19 	0.945493 	-0.0122774 	2.19585e-16
0.340737 	0.484784 	-6.95699e-19 	0.933645 	-0.0110251 	-3.74458e-16
0.343934 	0.489332 	1.36563e-19 	0.672676 	-0.00487461 	-4.82204e-16
0.348852 	0.49633 	3.58782e-19 	0.224742 	0.000825509 	-1.36288e-15
