2 	-6.92176 	-1.28135e-17 	1.05901 	-0.000628872 	0
2 	-6.76684 	-1.63263e-17 	1.05926 	-0.00187512 	0
2 	-6.61499 	-1.98391e-17 	1.05974 	-0.00309914 	0
2 	-6.46617 	-2.19425e-17 	1.06044 	-0.00430252 	0
2 	-6.32031 	-2.26364e-17 	1.06136 	-0.00548672 	0
2 	-6.17735 	-2.33302e-17 	1.06248 	-0.00665301 	0
2 	-6.03724 	-2.40241e-17 	1.0638 	-0.00780247 	0
2 	-5.89991 	-2.53252e-17 	1.0653 	-0.00893597 	0
2 	-5.76531 	-2.80357e-17 	1.06699 	-0.0100542 	0
2 	-5.63339 	-2.87296e-17 	1.06886 	-0.0111575 	0
2 	-5.50409 	-2.73201e-17 	1.07089 	-0.0122461 	0
2 	-5.37737 	-2.87296e-17 	1.0731 	-0.01332 	0
2 	-5.25316 	-3.08329e-17 	1.07547 	-0.014379 	0
2 	-5.13143 	-3.01174e-17 	1.078 	-0.0154227 	0
2 	-5.01212 	-3.08112e-17 	1.08068 	-0.0164505 	0
2 	-4.89518 	-3.15051e-17 	1.08352 	-0.0174616 	0
2 	-4.78056 	-2.94885e-17 	1.0865 	-0.0184551 	0
2 	-4.66823 	-2.88814e-17 	1.08963 	-0.0194297 	0
2 	-4.55813 	-2.95753e-17 	1.0929 	-0.0203842 	0
2 	-4.45022 	-2.88597e-17 	1.0963 	-0.0213171 	0
2 	-4.34446 	-2.53252e-17 	1.09984 	-0.0222267 	0
2 	-4.2408 	-2.46096e-17 	1.1035 	-0.0231111 	0
2 	-4.1392 	-2.6713e-17 	1.10729 	-0.0239685 	0
2 	-4.03963 	-2.74068e-17 	1.11119 	-0.0247967 	0
2 	-3.94203 	-2.52818e-17 	1.1152 	-0.0255934 	0
2 	-3.84638 	-2.45662e-17 	1.11933 	-0.0263563 	0
2 	-3.75262 	-2.52601e-17 	1.12355 	-0.0270828 	0
2 	-3.66074 	-2.45446e-17 	1.12787 	-0.0277705 	0
2 	-3.57068 	-2.80574e-17 	1.13227 	-0.0284165 	0
2 	-3.48241 	-3.15702e-17 	1.13676 	-0.0290181 	0
2 	-3.3959 	-2.94451e-17 	1.14132 	-0.0295725 	0
2 	-3.31111 	-2.60191e-17 	1.14595 	-0.0300766 	0
2 	-3.228 	-2.54119e-17 	1.15064 	-0.0305274 	0
2 	-3.14655 	-2.74068e-17 	1.15538 	-0.0309217 	0
2 	-3.06672 	-2.81007e-17 	1.16017 	-0.0312559 	0
2 	-2.98847 	-2.74936e-17 	1.16499 	-0.0315263 	0
2 	-2.91179 	-2.6778e-17 	1.16983 	-0.0317287 	0
2 	-2.83663 	-2.60624e-17 	1.17467 	-0.0318582 	0
2 	-2.76296 	-2.60624e-17 	1.17951 	-0.0319094 	0
2 	-2.69076 	-2.6778e-17 	1.18432 	-0.0318758 	0
2 	-2.61999 	-2.81875e-17 	1.18906 	-0.03175 	0
2 	-2.55063 	-2.74719e-17 	1.19372 	-0.0315234 	0
2 	-2.48265 	-2.67563e-17 	1.19824 	-0.031186 	0
2 	-2.41603 	-3.01607e-17 	1.20257 	-0.0307264 	0
2 	-2.35073 	-3.08546e-17 	1.20665 	-0.030132 	0
2 	-2.28672 	-2.74285e-17 	1.21041 	-0.029389 	0
2 	-2.224 	-3.07245e-17 	1.21375 	-0.0284824 	0
2 	-2.16251 	-3.40205e-17 	1.21657 	-0.0273965 	0
2 	-2.10226 	-3.26544e-17 	1.21876 	-0.0261151 	0
2 	-2.0432 	-3.26978e-17 	1.22019 	-0.024622 	0
2 	-1.98531 	-3.33916e-17 	1.22073 	-0.0229013 	0
2 	-1.92858 	-3.40855e-17 	1.22021 	-0.0209382 	0
2 	-1.87297 	-3.337e-17 	1.21848 	-0.0187194 	0
2 	-1.81847 	-3.12449e-17 	1.21539 	-0.0162337 	0
2 	-1.76506 	-2.91199e-17 	1.21074 	-0.0134733 	0
2 	-1.7127 	-2.69949e-17 	1.20439 	-0.0104346 	0
2 	-1.66139 	-2.49782e-17 	1.19616 	-0.00711978 	0
2 	-1.6111 	-2.43711e-17 	1.18591 	-0.00353785 	0
