0.245684 	0.443598 	8.12425e-19 	1.0892 	-0.0311608 	3.69949e-17
0.247842 	0.447494 	-2.09886e-18 	1.09735 	-0.0318923 	-4.69917e-17
0.250437 	0.45218 	-1.72557e-18 	1.09845 	-0.0308259 	-3.22588e-17
0.25347 	0.457656 	-1.90861e-18 	1.09925 	-0.0309483 	6.78362e-17
0.258032 	0.465894 	-1.6515e-18 	1.07108 	-0.0293379 	9.36515e-18
0.260628 	0.47058 	-9.85672e-19 	1.06737 	-0.0280563 	6.49382e-18
0.263851 	0.476399 	-8.79282e-19 	0.951182 	-0.0218938 	7.59415e-17
0.268223 	0.484294 	-9.62669e-21 	0.671333 	-0.00871287 	8.04697e-17
0.270818 	0.48898 	-9.22483e-20 	0.659218 	-0.00785998 	7.62118e-17
0.274232 	0.495143 	-6.36709e-19 	0.222807 	0.000616206 	3.76413e-17
