0 	0.502225 	1.38778e-18 	-0.694118
0 	0.50678 	1.04083e-18 	-0.689433
0 	0.511549 	-2.42861e-18 	-0.684791
0 	0.516543 	-2.77556e-18 	-0.680452
0 	0.521771 	-1.38778e-18 	-0.676116
0 	0.527245 	3.85186e-34 	-0.671696
0 	0.532976 	3.1225e-18 	-0.667197
0 	0.538976 	5.89806e-18 	-0.662614
0 	0.545259 	6.93889e-18 	-0.657932
0 	0.551837 	6.93889e-18 	-0.65313
0 	0.558725 	6.93889e-18 	-0.648188
0 	0.565936 	8.67362e-18 	-0.643082
0 	0.573486 	9.02056e-18 	-0.637789
0 	0.581392 	9.36751e-18 	-0.632279
0 	0.589669 	1.11022e-17 	-0.626525
0 	0.598335 	1.11022e-17 	-0.620494
-6.84809e-19 	0.607408 	6.98705e-18 	-0.604954
-6.84809e-19 	0.616908 	6.96495e-18 	-0.598204
-6.84809e-19 	0.626855 	6.94252e-18 	-0.59104
-6.84809e-19 	0.637269 	6.91978e-18 	-0.583427
-6.84809e-19 	0.648173 	6.89677e-18 	-0.575325
-6.84809e-19 	0.65959 	6.87348e-18 	-0.566699
-6.84809e-19 	0.671543 	6.84995e-18 	-0.557515
-6.84809e-19 	0.684059 	6.82619e-18 	-0.547741
-6.84809e-19 	0.697162 	6.80223e-18 	-0.537353
-6.84809e-19 	0.710882 	6.77809e-18 	-0.526328
-6.84809e-19 	0.725247 	6.75379e-18 	-0.514653
-6.84809e-19 	0.740287 	6.72937e-18 	-0.502322
-6.84809e-19 	0.756034 	6.70483e-18 	-0.489336
-6.84809e-19 	0.772522 	6.68021e-18 	-0.475708
-6.84809e-19 	0.789785 	6.65554e-18 	-0.461459
-6.84809e-19 	0.807859 	6.63084e-18 	-0.446623
-6.84809e-19 	0.826783 	6.60613e-18 	-0.431243
-6.84809e-19 	0.846597 	6.58145e-18 	-0.415374
-6.84809e-19 	0.867342 	6.55681e-18 	-0.39908
-6.84809e-19 	0.889063 	6.53225e-18 	-0.382436
-6.84809e-19 	0.911805 	6.50778e-18 	-0.365527
-6.84809e-19 	0.935616 	6.48344e-18 	-0.348415
-6.84809e-19 	0.960546 	8.19397e-18 	-0.331142
-6.84809e-19 	0.986649 	9.90468e-18 	-0.314047
-6.84809e-19 	1.02877 	9.45664e-18 	-0.289166
-6.84809e-19 	1.08734 	9.02056e-18 	-0.257127
-6.84809e-19 	1.14803 	9.02056e-18 	-0.228946
-6.84809e-19 	1.21092 	9.02056e-18 	-0.203686
-6.84809e-19 	1.27609 	9.02056e-18 	-0.181038
-6.84809e-19 	1.34361 	7.63278e-18 	-0.160737
-1.92134e-18 	1.41358 	2.08167e-18 	-0.142513
-1.92134e-18 	1.48608 	2.08167e-18 	-0.126056
-1.92134e-18 	1.5612 	3.81639e-18 	-0.111198
-1.92134e-18 	1.63904 	5.55112e-18 	-0.097732
-1.92134e-18 	1.7197 	5.55112e-18 	-0.0855191
-1.92134e-18 	1.80327 	5.55112e-18 	-0.0744312
-1.92134e-18 	1.88987 	7.28584e-18 	-0.0643538
-1.92134e-18 	1.97961 	1.07553e-17 	-0.0551825
-1.92134e-18 	2.07259 	1.249e-17 	-0.0468242
-1.92134e-18 	2.16893 	1.42247e-17 	-0.0392381
-1.92134e-18 	2.26876 	1.59595e-17 	-0.0323498
-1.92134e-18 	2.37221 	1.59595e-17 	-0.0260855
-1.92134e-18 	2.47939 	1.76942e-17 	-0.020396
-1.92134e-18 	2.59046 	1.94289e-17 	-0.0152326
-1.92134e-18 	2.70554 	1.94289e-17 	-0.0105513
-1.92134e-18 	2.82479 	1.94289e-17 	-0.00631276
-1.92134e-18 	2.94835 	1.94289e-17 	-0.00247679
-1.92134e-18 	3.07639 	2.11636e-17 	0.0009955
-1.92134e-18 	3.20906 	2.28983e-17 	0.00411843
-1.92134e-18 	3.34653 	2.28983e-17 	0.00692663
