2 	-9.57406 	-1.18419e-18 	-0.0143228
2 	-8.75216 	-2.57197e-18 	-0.0150007
2 	-7.98809 	-7.08225e-18 	-0.0163154
2 	-7.27778 	-1.02048e-17 	-0.0182933
2 	-6.61746 	-1.02048e-17 	-0.0210108
2 	-6.00359 	-1.19395e-17 	-0.0245925
2 	-5.43292 	-1.36742e-17 	-0.0291985
2 	-4.90241 	-1.36742e-17 	-0.0350247
2 	-4.40923 	-1.36742e-17 	-0.0423272
2 	-3.95075 	-1.54089e-17 	-0.051401
2 	-3.52452 	-1.71436e-17 	-0.0625987
2 	-3.1283 	-1.71436e-17 	-0.0763911
2 	-2.75995 	-1.54089e-17 	-0.0932001
2 	-2.41752 	-1.22864e-17 	-0.113874
2 	-2.09918 	-1.08986e-17 	-0.139144
2 	-1.80324 	-1.08986e-17 	-0.170071
2 	-1.52813 	-1.08986e-17 	-0.210374
2 	-1.27238 	-1.08986e-17 	-0.259055
2 	-1.03462 	-1.08986e-17 	-0.321018
2 	-0.813591 	-1.26334e-17 	-0.395064
2 	-0.6974 	-1.47297e-17 	-0.412812
2 	-0.677789 	-1.31893e-18 	-0.416343
2 	-0.657792 	-1.40591e-19 	-0.419204
2 	-0.642035 	-5.58747e-18 	-0.421646
2 	-0.631753 	-1.2837e-17 	-0.402707
2 	-0.616669 	-1.17961e-17 	-0.406581
2 	-0.595563 	-1.04083e-17 	-0.410181
2 	-0.574107 	-1.31839e-17 	-0.413468
2 	-0.552312 	-1.73472e-17 	-0.416419
2 	-0.530189 	-2.01228e-17 	-0.419021
2 	-0.507748 	-2.01228e-17 	-0.421259
2 	-0.485002 	-1.8735e-17 	-0.423117
2 	-0.461963 	-1.9082e-17 	-0.424582
2 	-0.438643 	-1.76942e-17 	-0.425641
2 	-0.415055 	-1.76942e-17 	-0.426288
2 	-0.391213 	-2.11636e-17 	-0.42653
2 	-0.367129 	-2.09426e-17 	-0.426377
2 	-0.342819 	-1.55101e-17 	-0.425781
2 	-0.318296 	-1.0272e-17 	-0.42483
2 	-0.293574 	-1.06236e-17 	-0.423554
2 	-0.268669 	-1.00373e-17 	-0.421993
2 	-0.243596 	-8.58949e-18 	-0.420202
2 	-0.21837 	-8.36176e-18 	-0.418248
2 	-0.193006 	-1.22165e-17 	-0.416208
2 	-0.16752 	-1.26945e-17 	-0.414163
2 	-0.141928 	-1.24845e-17 	-0.412199
2 	-0.116246 	-1.2454e-17 	-0.410401
2 	-0.0904901 	-1.24296e-17 	-0.408848
2 	-0.0646769 	-1.29317e-17 	-0.407614
2 	-0.0388226 	-1.01439e-17 	-0.406755
2 	-0.0129436 	-7.46084e-18 	-0.406313
2 	0.0129436 	5.30124e-18 	-0.40631
2 	0.0388226 	7.37678e-18 	-0.406744
2 	0.0646769 	5.97677e-18 	-0.407596
2 	0.0904901 	2.14204e-18 	-0.408824
2 	0.116246 	1.42374e-18 	-0.41037
2 	0.141928 	-1.20881e-18 	-0.412163
2 	0.16752 	-1.41876e-18 	-0.414121
2 	0.193006 	-3.33649e-19 	-0.416161
2 	0.21837 	-1.24939e-18 	-0.418196
2 	0.243596 	-2.43122e-18 	-0.420146
2 	0.268669 	-3.44539e-18 	-0.421933
2 	0.293574 	-2.65449e-18 	-0.423491
2 	0.318296 	-1.28417e-18 	-0.424764
2 	0.342819 	-7.10468e-20 	-0.425712
2 	0.367129 	-1.81731e-18 	-0.426305
2 	0.391213 	-1.04083e-18 	-0.42646
2 	0.415055 	-1.04083e-18 	-0.42622
2 	0.438643 	-2.77556e-18 	-0.425576
2 	0.461963 	-4.85723e-18 	-0.424519
2 	0.485002 	-8.32667e-18 	-0.423057
2 	0.507748 	-6.59195e-18 	-0.421201
2 	0.530189 	-3.46945e-18 	-0.418966
2 	0.552312 	-4.85723e-18 	-0.416366
2 	0.574107 	-7.28584e-18 	-0.413418
2 	0.595563 	-6.93889e-18 	-0.410134
2 	0.616669 	-8.67362e-18 	-0.406536
2 	0.631753 	-1.18664e-17 	-0.402665
2 	0.642035 	-7.7394e-18 	-0.421577
2 	0.657792 	-5.34476e-18 	-0.419136
2 	0.677789 	-5.13455e-18 	-0.416278
2 	0.6974 	-3.19457e-18 	-0.412748
2 	0.813591 	-2.57197e-18 	-0.395001
2 	1.03462 	2.28525e-18 	-0.320977
2 	1.27238 	1.93831e-18 	-0.25903
2 	1.52813 	-1.43358e-19 	-0.21036
2 	1.80324 	-1.87808e-18 	-0.170063
2 	2.09918 	-1.87808e-18 	-0.13914
2 	2.41752 	-1.87808e-18 	-0.113871
2 	2.75995 	-1.43358e-19 	-0.0931989
2 	3.1283 	1.59137e-18 	-0.0763907
2 	3.52452 	1.59137e-18 	-0.0625988
2 	3.95075 	1.59137e-18 	-0.0514014
2 	4.40923 	1.59137e-18 	-0.0423278
2 	4.90241 	1.59137e-18 	-0.0350254
2 	5.43292 	2.97914e-18 	-0.0291993
2 	6.00359 	4.36692e-18 	-0.0245933
2 	6.61746 	4.36692e-18 	-0.0210117
2 	7.27778 	2.6322e-18 	-0.0182942
2 	7.98809 	-4.90303e-19 	-0.0163163
2 	8.75216 	-1.87808e-18 	-0.0150016
