2 	-3.86528 	3.81639e-18 	1.20439 	-0.00173423 	0
2 	-3.60531 	2.08167e-18 	1.20709 	-0.00499294 	0
2 	-3.36363 	2.08167e-18 	1.21194 	-0.00780801 	0
2 	-3.13896 	2.08167e-18 	1.21843 	-0.0100906 	0
2 	-2.9301 	2.08167e-18 	1.22611 	-0.0117958 	0
2 	-2.73594 	2.08167e-18 	1.23457 	-0.0128765 	0
2 	-2.55544 	3.46945e-19 	1.24336 	-0.0132847 	0
2 	-2.38763 	3.46945e-19 	1.25191 	-0.012951 	0
2 	-2.23164 	3.46945e-19 	1.25946 	-0.0117796 	0
2 	-2.08662 	-1.38778e-18 	1.26495 	-0.00965462 	0
2 	-1.95181 	3.46945e-19 	1.26707 	-0.00646147 	0
2 	-1.82648 	3.81639e-18 	1.26437 	-0.00211352 	0
2 	-1.70997 	2.77556e-18 	1.25539 	0.00342015 	0
2 	-1.60166 	0 	1.23884 	0.0100828 	0
2 	-1.50097 	0 	1.21383 	0.0177082 	0
2 	-1.40737 	0 	1.18002 	0.0259885 	0
2 	-1.32035 	0 	1.13789 	0.0344697 	0
2 	-1.23946 	0 	1.08869 	0.0425767 	0
2 	-1.16425 	-1.38778e-18 	1.03436 	0.0497395 	0
2 	-1.09434 	-2.77556e-18 	0.977104 	0.0559848 	0
2 	-1.03779 	-2.77556e-18 	0.924949 	0.0617091 	-2.63218e-20
2 	-0.991606 	-2.08583e-18 	0.87348 	0.0654067 	5.8029e-21
2 	-0.94452 	-1.01853e-18 	0.819093 	0.0678114 	-7.45841e-23
2 	-0.896537 	-7.03968e-19 	0.762547 	0.0692738 	-3.55429e-20
2 	-0.869016 	4.71497e-19 	0.704625 	0.0697908 	-1.63913e-20
2 	-0.844357 	-8.7974e-19 	0.705735 	0.0675008 	-1.70002e-20
2 	-0.797905 	-1.73472e-18 	0.645421 	0.0672584 	-2.49473e-20
2 	-0.747283 	1.2522e-18 	0.585437 	0.0661109 	-1.45397e-20
2 	-0.695818 	5.28143e-18 	0.526493 	0.0641456 	4.04108e-20
2 	-0.643539 	7.43829e-18 	0.469253 	0.0614443 	2.22904e-20
2 	-0.610176 	5.29939e-18 	0.414335 	0.0580847 	1.0479e-20
2 	-0.583456 	6.40061e-18 	0.408829 	0.056569 	-4.50427e-20
2 	-0.536681 	9.02056e-18 	0.355848 	0.0528247 	3.25803e-21
2 	-0.48219 	9.02056e-18 	0.306424 	0.0485539 	-5.74538e-21
2 	-0.427059 	1.07877e-17 	0.261068 	0.0438253 	-2.74539e-20
2 	-0.371349 	1.08998e-17 	0.220251 	0.0387061 	1.65232e-20
2 	-0.315124 	8.17312e-18 	0.184407 	0.033261 	6.33188e-21
2 	-0.258453 	5.13804e-18 	0.153919 	0.0275511 	7.10286e-21
