2 	-3.93236 	-1.24028e-18 	-0.0759387
2 	-3.79943 	-3.9291e-18 	-0.0763315
2 	-3.67115 	-4.53626e-18 	-0.0770796
2 	-3.54734 	-6.87813e-18 	-0.0781535
2 	-3.42786 	-8.61286e-18 	-0.079527
2 	-3.31256 	-9.9139e-18 	-0.0811784
2 	-3.20128 	-1.19088e-17 	-0.083089
2 	-3.09388 	-1.32966e-17 	-0.0852428
2 	-2.99024 	-1.52915e-17 	-0.0876255
2 	-2.89021 	-1.72865e-17 	-0.0902251
2 	-2.79368 	-1.79804e-17 	-0.0930304
2 	-2.70052 	-1.79804e-17 	-0.0960318
2 	-2.61061 	-2.12763e-17 	-0.0992206
2 	-2.52385 	-2.39652e-17 	-0.102589
2 	-2.44011 	-2.70877e-17 	-0.10613
2 	-2.35929 	-3.15112e-17 	-0.109836
2 	-2.2813 	-3.22051e-17 	-0.113703
2 	-2.20604 	-3.22051e-17 	-0.117724
2 	-2.1334 	-3.42e-17 	-0.121894
2 	-2.06329 	-3.6195e-17 	-0.12621
2 	-1.99564 	-3.6195e-17 	-0.130667
2 	-1.93035 	-3.6195e-17 	-0.135261
2 	-1.86734 	-3.6195e-17 	-0.139989
2 	-1.80652 	-3.55878e-17 	-0.144849
2 	-1.74784 	-3.49807e-17 	-0.149837
2 	-1.6912 	-3.56745e-17 	-0.154951
2 	-1.63654 	-3.70623e-17 	-0.160189
2 	-1.58379 	-3.84501e-17 	-0.165549
2 	-1.53288 	-3.9144e-17 	-0.171028
2 	-1.48375 	-3.9144e-17 	-0.176624
2 	-1.43633 	-3.98379e-17 	-0.182335
2 	-1.39057 	-4.05318e-17 	-0.188158
2 	-1.34641 	-4.25267e-17 	-0.19409
2 	-1.30379 	-4.52155e-17 	-0.20013
2 	-1.26266 	-4.59094e-17 	-0.206271
2 	-1.22296 	-4.48686e-17 	-0.212506
2 	-1.18466 	-4.38277e-17 	-0.218828
2 	-1.14768 	-4.38277e-17 	-0.225283
2 	-1.112 	-4.38277e-17 	-0.2319
2 	-1.07757 	-4.38277e-17 	-0.237905
2 	-1.03863 	-4.20514e-17 	-0.242509
2 	-1.01586 	-3.9958e-17 	-0.245631
2 	-0.993217 	-4.09841e-17 	-0.268428
2 	-0.948059 	-4.40032e-17 	-0.271506
2 	-0.900995 	-4.85292e-17 	-0.2746
2 	-0.876272 	-5.07208e-17 	-0.277279
2 	-0.851886 	-4.48071e-17 	-0.304205
2 	-0.803473 	-3.76615e-17 	-0.308476
2 	-0.753096 	-3.74524e-17 	-0.31162
2 	-0.71814 	-3.83767e-17 	-0.313289
2 	-0.692197 	-3.7545e-17 	-0.343577
2 	-0.649352 	-3.747e-17 	-0.345547
2 	-0.596093 	-3.59978e-17 	-0.345342
