0.29475 	0.419356 	-1.10859e-18 	1.00034 	-0.0689511 	1.22892e-15
0.298605 	0.42484 	-1.4256e-18 	0.940473 	-0.0600236 	1.22097e-15
0.301064 	0.428339 	-1.32704e-18 	0.918698 	-0.05351 	1.3322e-15
0.304587 	0.433351 	1.06923e-18 	0.85243 	-0.0453572 	1.28052e-15
0.309505 	0.440349 	9.7779e-19 	0.780644 	-0.0374416 	1.25613e-15
0.314424 	0.447347 	1.08446e-18 	0.703661 	-0.0299329 	1.25577e-15
0.318442 	0.453063 	1.52803e-18 	0.621855 	-0.0229912 	1.13109e-15
0.320901 	0.456562 	1.78622e-18 	0.605078 	-0.0203517 	1.2404e-15
0.324261 	0.461342 	2.17232e-18 	0.520714 	-0.0148075 	1.12072e-15
0.329179 	0.468339 	-8.80627e-21 	0.432693 	-0.0100279 	9.98451e-16
0.334097 	0.475337 	-3.52813e-19 	0.341375 	-0.00609381 	7.20119e-16
0.338278 	0.481285 	-5.56259e-19 	0.247088 	-0.00307024 	4.93335e-16
0.340737 	0.484784 	-6.95699e-19 	0.240431 	-0.00271823 	2.94232e-16
0.343934 	0.489332 	1.36563e-19 	0.146038 	-0.000925929 	6.53915e-17
0.348852 	0.49633 	3.58782e-19 	0.0493246 	-0.000132566 	-3.22271e-17
