2 	-3.86528 	3.81639e-18 	1.20439 	-0.00173357 	0
2 	-3.60531 	2.08167e-18 	1.20708 	-0.004991 	0
2 	-3.36363 	2.08167e-18 	1.21193 	-0.00780489 	0
2 	-3.13896 	2.08167e-18 	1.21842 	-0.0100864 	0
2 	-2.9301 	2.08167e-18 	1.2261 	-0.0117906 	0
2 	-2.73594 	2.08167e-18 	1.23456 	-0.0128705 	0
2 	-2.55544 	3.46945e-19 	1.24335 	-0.0132778 	0
2 	-2.38763 	3.46945e-19 	1.25191 	-0.0129434 	0
2 	-2.23164 	3.46945e-19 	1.25946 	-0.0117715 	0
2 	-2.08662 	-1.38778e-18 	1.26494 	-0.00964595 	0
2 	-1.95181 	3.46945e-19 	1.26707 	-0.00645245 	0
2 	-1.82648 	3.81639e-18 	1.26437 	-0.00210429 	0
2 	-1.70997 	2.77556e-18 	1.25539 	0.00342962 	0
2 	-1.60166 	0 	1.23885 	0.0100922 	0
2 	-1.50097 	0 	1.21383 	0.0177173 	0
2 	-1.40737 	0 	1.18003 	0.0259974 	0
2 	-1.32035 	0 	1.13789 	0.0344782 	0
2 	-1.23946 	0 	1.0887 	0.0425849 	0
2 	-1.16425 	-1.38778e-18 	1.03437 	0.0497471 	0
2 	-1.09434 	-2.77556e-18 	0.977116 	0.055992 	0
2 	-1.03779 	-2.77556e-18 	0.924962 	0.061716 	-2.63244e-20
2 	-0.991606 	-2.08583e-18 	0.873494 	0.0654134 	5.80354e-21
2 	-0.94452 	-1.01853e-18 	0.819108 	0.0678178 	-7.46667e-23
2 	-0.896537 	-7.03968e-19 	0.762562 	0.0692799 	-3.55465e-20
2 	-0.869016 	4.71497e-19 	0.70464 	0.0697966 	-1.6393e-20
2 	-0.844357 	-8.7974e-19 	0.705749 	0.0675063 	-1.70018e-20
2 	-0.797905 	-1.73472e-18 	0.645434 	0.0672635 	-2.49496e-20
2 	-0.747283 	1.2522e-18 	0.58545 	0.0661157 	-1.4541e-20
2 	-0.695818 	5.28143e-18 	0.526506 	0.06415 	4.04147e-20
2 	-0.643539 	7.43829e-18 	0.469265 	0.0614483 	2.22925e-20
2 	-0.610176 	5.29939e-18 	0.414347 	0.0580884 	1.04799e-20
2 	-0.583456 	6.40061e-18 	0.408839 	0.0565724 	-4.50468e-20
2 	-0.536681 	9.02056e-18 	0.355858 	0.0528278 	3.25833e-21
2 	-0.48219 	9.02056e-18 	0.306433 	0.0485566 	-5.74595e-21
2 	-0.427059 	1.07877e-17 	0.261075 	0.0438276 	-2.74563e-20
2 	-0.371349 	1.08998e-17 	0.220258 	0.0387081 	1.65247e-20
2 	-0.315124 	8.17312e-18 	0.184413 	0.0332626 	6.33241e-21
2 	-0.258453 	5.13804e-18 	0.153923 	0.0275524 	7.10349e-21
2 	-0.201412 	3.96118e-18 	0.129119 	0.0216341 	-1.804e-20
2 	-0.149248 	2.02697e-18 	0.110272 	0.01556 	-1.17869e-20
2 	-0.120518 	-6.93889e-19 	0.100755 	0.0153373 	-2.39982e-21
2 	-0.0865316 	-3.46945e-19 	0.0878936 	0.00924598 	6.57843e-22
2 	-0.0288581 	-3.1225e-18 	0.0814277 	0.00308916 	5.51787e-22
2 	0.0288581 	-4.51028e-18 	0.0814277 	-0.00308918 	7.61785e-22
2 	0.0865316 	-1.38778e-18 	0.0878936 	-0.009246 	4.05049e-21
2 	0.120518 	-3.21971e-18 	0.100755 	-0.0153373 	4.24768e-21
2 	0.149248 	-5.35607e-18 	0.110272 	-0.01556 	1.53551e-20
2 	0.201412 	-4.01855e-18 	0.129119 	-0.0216341 	1.71624e-20
2 	0.258453 	-8.04586e-18 	0.153923 	-0.0275524 	-5.54214e-21
2 	0.315124 	-1.48987e-17 	0.184413 	-0.0332626 	-5.90017e-21
2 	0.371349 	-1.65956e-17 	0.220258 	-0.0387081 	-7.75678e-21
2 	0.427059 	-1.47994e-17 	0.261075 	-0.0438276 	1.40409e-20
2 	0.48219 	-9.36751e-18 	0.306433 	-0.0485566 	-4.78576e-22
2 	0.536681 	-6.59195e-18 	0.355858 	-0.0528278 	-2.26703e-21
2 	0.583456 	-7.61492e-18 	0.408839 	-0.0565724 	4.57727e-20
2 	0.610176 	-5.2467e-18 	0.414347 	-0.0580884 	-1.21329e-20
2 	0.643539 	-4.87824e-18 	0.469265 	-0.0614484 	-2.14763e-20
2 	0.695818 	-4.25954e-18 	0.526506 	-0.0641501 	-3.85032e-20
2 	0.747283 	-2.21725e-18 	0.58545 	-0.0661157 	1.17198e-20
2 	0.797905 	-3.46945e-18 	0.645434 	-0.0672635 	3.23336e-20
2 	0.844357 	-5.71221e-18 	0.705749 	-0.0675063 	1.15636e-20
2 	0.869016 	-5.74875e-18 	0.70464 	-0.0697967 	8.15539e-21
2 	0.896537 	-3.653e-18 	0.762562 	-0.0692799 	4.36626e-20
2 	0.94452 	-2.83999e-18 	0.819108 	-0.0678178 	-8.07371e-21
2 	0.991606 	-6.11316e-19 	0.873494 	-0.0654135 	-4.78896e-21
2 	1.03779 	-6.93889e-19 	0.924962 	-0.0617161 	2.72549e-20
2 	1.09434 	-3.46945e-18 	0.977116 	-0.055992 	0
2 	1.16425 	-1.73472e-18 	1.03437 	-0.0497472 	0
2 	1.23946 	-1.54074e-33 	1.0887 	-0.0425849 	0
2 	1.32035 	-1.54074e-33 	1.13789 	-0.0344782 	0
2 	1.40737 	-1.54074e-33 	1.18003 	-0.0259974 	0
2 	1.50097 	-1.54074e-33 	1.21383 	-0.0177173 	0
2 	1.60166 	-1.54074e-33 	1.23885 	-0.0100922 	0
2 	1.70997 	-1.54074e-33 	1.25539 	-0.00342963 	0
2 	1.82648 	-1.54074e-33 	1.26437 	0.00210428 	0
2 	1.95181 	-1.54074e-33 	1.26707 	0.00645245 	0
2 	2.08662 	-1.54074e-33 	1.26494 	0.00964595 	0
2 	2.23164 	-1.54074e-33 	1.25946 	0.0117715 	0
2 	2.38763 	1.73472e-18 	1.25191 	0.0129434 	0
2 	2.55544 	3.46945e-18 	1.24335 	0.0132778 	0
2 	2.73594 	3.46945e-18 	1.23456 	0.0128705 	0
2 	2.9301 	1.73472e-18 	1.2261 	0.0117906 	0
2 	3.13896 	-1.54074e-33 	1.21842 	0.0100864 	0
2 	3.36363 	1.73472e-18 	1.21193 	0.00780489 	0
2 	3.60531 	3.46945e-18 	1.20708 	0.004991 	0
2 	3.86528 	3.99542e-18 	1.20439 	0.00173357 	0
