2 	-3.93236 	-1.24028e-18 	-0.0497253
2 	-3.79943 	-3.9291e-18 	-0.0500137
2 	-3.67115 	-4.53626e-18 	-0.0505589
2 	-3.54734 	-6.87813e-18 	-0.0513345
2 	-3.42786 	-8.61286e-18 	-0.0523137
2 	-3.31256 	-9.9139e-18 	-0.0534721
2 	-3.20128 	-1.19088e-17 	-0.0547859
2 	-3.09388 	-1.32966e-17 	-0.0562324
2 	-2.99024 	-1.52915e-17 	-0.0577895
2 	-2.89021 	-1.72865e-17 	-0.0594353
2 	-2.79368 	-1.79804e-17 	-0.0611483
2 	-2.70052 	-1.79804e-17 	-0.0629071
2 	-2.61061 	-2.12763e-17 	-0.0646906
2 	-2.52385 	-2.39652e-17 	-0.0664777
2 	-2.44011 	-2.70877e-17 	-0.0682476
2 	-2.35929 	-3.15112e-17 	-0.06998
2 	-2.2813 	-3.22051e-17 	-0.0716548
2 	-2.20604 	-3.22051e-17 	-0.0732525
2 	-2.1334 	-3.42e-17 	-0.0747545
2 	-2.06329 	-3.6195e-17 	-0.0761429
2 	-1.99564 	-3.6195e-17 	-0.0774009
2 	-1.93035 	-3.6195e-17 	-0.0785129
2 	-1.86734 	-3.6195e-17 	-0.0794645
2 	-1.80652 	-3.55878e-17 	-0.0802429
2 	-1.74784 	-3.49807e-17 	-0.0808368
2 	-1.6912 	-3.56745e-17 	-0.0812367
2 	-1.63654 	-3.70623e-17 	-0.0814351
2 	-1.58379 	-3.84501e-17 	-0.0814264
2 	-1.53288 	-3.9144e-17 	-0.0812072
2 	-1.48375 	-3.9144e-17 	-0.0807764
2 	-1.43633 	-3.98379e-17 	-0.0801353
2 	-1.39057 	-4.05318e-17 	-0.0792882
2 	-1.34641 	-4.25267e-17 	-0.0782424
2 	-1.30379 	-4.52155e-17 	-0.0770093
2 	-1.26266 	-4.59094e-17 	-0.0756063
2 	-1.22296 	-4.48686e-17 	-0.0740583
2 	-1.18466 	-4.38277e-17 	-0.0723953
2 	-1.14768 	-4.38277e-17 	-0.0706575
2 	-1.112 	-4.38277e-17 	-0.0688968
2 	-1.07757 	-4.38277e-17 	-0.0666536
2 	-1.03863 	-4.20514e-17 	-0.0647098
2 	-1.01586 	-3.9958e-17 	-0.0543127
2 	-0.993217 	-4.09841e-17 	-0.0743697
2 	-0.948059 	-4.40032e-17 	-0.0665515
2 	-0.900995 	-4.85292e-17 	-0.0586022
2 	-0.876272 	-5.07208e-17 	-0.0518348
2 	-0.851886 	-4.48071e-17 	-0.074336
2 	-0.803473 	-3.76615e-17 	-0.0692927
2 	-0.753096 	-3.74524e-17 	-0.0666279
2 	-0.71814 	-3.83767e-17 	-0.0670663
2 	-0.692197 	-3.7545e-17 	-0.0911138
2 	-0.649352 	-3.747e-17 	-0.0944343
2 	-0.596093 	-3.59978e-17 	-0.101612
2 	-0.541991 	-3.50827e-17 	-0.112968
2 	-0.502352 	-3.52256e-17 	-0.128954
2 	-0.474727 	-3.50998e-17 	-0.148577
2 	-0.431525 	-3.67761e-17 	-0.166346
2 	-0.375304 	-3.95517e-17 	-0.187157
2 	-0.318526 	-3.87104e-17 	-0.210956
2 	-0.261272 	-3.63218e-17 	-0.23724
2 	-0.203624 	-3.69048e-17 	-0.26526
2 	-0.145668 	-3.87722e-17 	-0.294125
2 	-0.0874897 	-3.70676e-17 	-0.322876
2 	-0.0291781 	-3.87305e-17 	-0.350569
2 	0.0291781 	-4.8098e-17 	-0.376289
2 	0.0874897 	-4.85168e-17 	-0.39924
2 	0.145668 	-4.38029e-17 	-0.418662
2 	0.203624 	-4.08946e-17 	-0.434293
2 	0.261272 	-4.15259e-17 	-0.445836
2 	0.318526 	-4.21799e-17 	-0.453272
2 	0.375304 	-3.7817e-17 	-0.456705
2 	0.431525 	-3.46945e-17 	-0.456421
2 	0.474727 	-3.39422e-17 	-0.453225
2 	0.502352 	-3.37209e-17 	-0.466101
2 	0.541991 	-3.71644e-17 	-0.459612
2 	0.596093 	-4.32836e-17 	-0.450052
2 	0.649352 	-4.85723e-17 	-0.438333
2 	0.692197 	-5.188e-17 	-0.424454
2 	0.71814 	-5.30587e-17 	-0.429653
2 	0.753096 	-5.38455e-17 	-0.413076
2 	0.803473 	-5.30138e-17 	-0.395187
2 	0.851886 	-5.30313e-17 	-0.376555
2 	0.876272 	-5.3047e-17 	-0.374866
2 	0.900995 	-5.11313e-17 	-0.356274
2 	0.948059 	-5.04217e-17 	-0.338388
2 	0.993217 	-5.19971e-17 	-0.321207
2 	1.01586 	-5.37466e-17 	-0.315919
2 	1.03863 	-5.34138e-17 	-0.298944
2 	1.07757 	-5.19809e-17 	-0.288291
2 	1.112 	-5.19809e-17 	-0.277401
2 	1.14768 	-5.19809e-17 	-0.265924
2 	1.18466 	-5.19809e-17 	-0.254716
2 	1.22296 	-5.19809e-17 	-0.243809
2 	1.26266 	-5.06799e-17 	-0.233169
2 	1.30379 	-4.87717e-17 	-0.222805
2 	1.34641 	-4.88584e-17 	-0.212733
2 	1.39057 	-4.95523e-17 	-0.202958
2 	1.43633 	-5.02462e-17 	-0.193484
2 	1.48375 	-5.09401e-17 	-0.184309
2 	1.53288 	-5.22412e-17 	-0.175433
2 	1.58379 	-5.2935e-17 	-0.166855
2 	1.63654 	-5.30218e-17 	-0.158571
2 	1.6912 	-5.57106e-17 	-0.15058
2 	1.74784 	-5.77055e-17 	-0.14288
2 	1.80652 	-5.83994e-17 	-0.135467
2 	1.86734 	-5.77923e-17 	-0.128338
2 	1.93035 	-5.64912e-17 	-0.121491
2 	1.99564 	-5.64912e-17 	-0.114922
2 	2.06329 	-5.47565e-17 	-0.10863
2 	2.1334 	-5.30218e-17 	-0.102612
2 	2.20604 	-5.17207e-17 	-0.0968679
2 	2.2813 	-5.04197e-17 	-0.0913962
2 	2.35929 	-5.04197e-17 	-0.0861966
2 	2.44011 	-5.04197e-17 	-0.0812693
2 	2.52385 	-5.17207e-17 	-0.076615
2 	2.61061 	-5.17207e-17 	-0.0722351
2 	2.70052 	-5.04197e-17 	-0.0681317
2 	2.79368 	-5.04197e-17 	-0.0643078
2 	2.89021 	-5.11136e-17 	-0.0607674
2 	2.99024 	-5.12003e-17 	-0.0575159
2 	3.09388 	-5.05932e-17 	-0.0545602
2 	3.20128 	-5.05932e-17 	-0.051909
2 	3.31256 	-5.05932e-17 	-0.0495732
2 	3.42786 	-5.05932e-17 	-0.0475665
2 	3.54734 	-5.12871e-17 	-0.0459062
2 	3.67115 	-5.26748e-17 	-0.0446136
2 	3.79943 	-5.33687e-17 	-0.043716
2 	3.93236 	-5.3603e-17 	-0.0432455
