2 	-6.92176 	-1.28135e-17 	0.00711958
2 	-6.76684 	-1.63263e-17 	0.0070584
2 	-6.61499 	-1.98391e-17 	0.00693921
2 	-6.46617 	-2.19425e-17 	0.00676464
2 	-6.32031 	-2.26364e-17 	0.00653694
2 	-6.17735 	-2.33302e-17 	0.00625792
2 	-6.03724 	-2.40241e-17 	0.0059291
2 	-5.89991 	-2.53252e-17 	0.0055517
2 	-5.76531 	-2.80357e-17 	0.00512674
2 	-5.63339 	-2.87296e-17 	0.00465504
2 	-5.50409 	-2.73201e-17 	0.00413723
2 	-5.37737 	-2.87296e-17 	0.00357386
2 	-5.25316 	-3.08329e-17 	0.00296535
2 	-5.13143 	-3.01174e-17 	0.00231206
2 	-5.01212 	-3.08112e-17 	0.00161427
2 	-4.89518 	-3.15051e-17 	0.000872263
2 	-4.78056 	-2.94885e-17 	8.62776e-05
2 	-4.66823 	-2.88814e-17 	-0.000743432
2 	-4.55813 	-2.95753e-17 	-0.00161659
2 	-4.45022 	-2.88597e-17 	-0.0025329
2 	-4.34446 	-2.53252e-17 	-0.00349199
2 	-4.2408 	-2.46096e-17 	-0.00449345
2 	-4.1392 	-2.6713e-17 	-0.00553678
2 	-4.03963 	-2.74068e-17 	-0.00662138
2 	-3.94203 	-2.52818e-17 	-0.00774656
2 	-3.84638 	-2.45662e-17 	-0.0089115
2 	-3.75262 	-2.52601e-17 	-0.0101153
2 	-3.66074 	-2.45446e-17 	-0.0113568
2 	-3.57068 	-2.80574e-17 	-0.0126348
2 	-3.48241 	-3.15702e-17 	-0.0139479
2 	-3.3959 	-2.94451e-17 	-0.0152946
2 	-3.31111 	-2.60191e-17 	-0.0166731
2 	-3.228 	-2.54119e-17 	-0.0180815
2 	-3.14655 	-2.74068e-17 	-0.0195176
2 	-3.06672 	-2.81007e-17 	-0.0209791
2 	-2.98847 	-2.74936e-17 	-0.0224635
2 	-2.91179 	-2.6778e-17 	-0.0239681
2 	-2.83663 	-2.60624e-17 	-0.0254898
2 	-2.76296 	-2.60624e-17 	-0.0270255
2 	-2.69076 	-2.6778e-17 	-0.0285718
2 	-2.61999 	-2.81875e-17 	-0.0301252
2 	-2.55063 	-2.74719e-17 	-0.0316817
2 	-2.48265 	-2.67563e-17 	-0.0332376
2 	-2.41603 	-3.01607e-17 	-0.0347885
2 	-2.35073 	-3.08546e-17 	-0.0363302
2 	-2.28672 	-2.74285e-17 	-0.0378582
2 	-2.224 	-3.07245e-17 	-0.0393677
2 	-2.16251 	-3.40205e-17 	-0.0408542
2 	-2.10226 	-3.26544e-17 	-0.0423127
2 	-2.0432 	-3.26978e-17 	-0.0437382
2 	-1.98531 	-3.33916e-17 	-0.0451257
2 	-1.92858 	-3.40855e-17 	-0.0464701
2 	-1.87297 	-3.337e-17 	-0.0477662
2 	-1.81847 	-3.12449e-17 	-0.0490089
2 	-1.76506 	-2.91199e-17 	-0.0501928
2 	-1.7127 	-2.69949e-17 	-0.0513126
2 	-1.66139 	-2.49782e-17 	-0.0523631
2 	-1.6111 	-2.43711e-17 	-0.0533388
2 	-1.56181 	-2.6366e-17 	-0.0542343
2 	-1.5135 	-2.70599e-17 	-0.0550443
2 	-1.46615 	-2.50433e-17 	-0.0557634
2 	-1.41975 	-2.29183e-17 	-0.0563862
2 	-1.37426 	-2.22027e-17 	-0.0569072
2 	-1.32968 	-2.4306e-17 	-0.0573206
2 	-1.28599 	-2.64094e-17 	-0.0576208
2 	-1.24316 	-2.98138e-17 	-0.0578082
2 	-1.20119 	-3.19171e-17 	-0.0578846
2 	-1.16006 	-3.33266e-17 	-0.0577818
2 	-1.11974 	-3.33266e-17 	-0.057334
2 	-1.08022 	-2.99005e-17 	-0.0570816
2 	-1.04068 	-3.07254e-17 	-0.059675
2 	-1.01885 	-3.26128e-17 	-0.0682474
2 	-0.994515 	-2.89436e-17 	-0.0643177
2 	-0.950697 	-2.44333e-17 	-0.0584654
2 	-0.927579 	-2.35922e-17 	-0.0676398
2 	-0.902062 	-2.67897e-17 	-0.06201
2 	-0.854004 	-2.96028e-17 	-0.0564134
2 	-0.828122 	-2.85738e-17 	-0.0506769
2 	-0.803228 	-2.88832e-17 	-0.0599698
2 	-0.754457 	-2.97203e-17 	-0.0538667
2 	-0.718065 	-2.83114e-17 	-0.0477539
2 	-0.692117 	-2.66936e-17 	-0.0573252
2 	-0.650694 	-2.6914e-17 	-0.0508843
2 	-0.597382 	-2.62864e-17 	-0.0445349
2 	-0.566372 	-2.56031e-17 	-0.0383627
2 	-0.539075 	-2.76185e-17 	-0.0476896
2 	-0.48823 	-2.97459e-17 	-0.0413307
2 	-0.432534 	-2.79063e-17 	-0.0353245
2 	-0.382733 	-2.5569e-17 	-0.0297758
2 	-0.354412 	-2.56739e-17 	-0.0387257
2 	-0.319289 	-2.56739e-17 	-0.0333091
2 	-0.261902 	-2.56739e-17 	-0.028591
2 	-0.204118 	-2.52718e-17 	-0.0246758
2 	-0.146022 	-2.70855e-17 	-0.0216538
2 	-0.0877028 	-2.89653e-17 	-0.0195969
2 	-0.0292492 	-2.95156e-17 	-0.0185555
2 	0.0292492 	-3.62395e-18 	-0.0185555
2 	0.0877028 	-4.41897e-18 	-0.0195969
2 	0.146022 	-6.65917e-18 	-0.0216538
2 	0.204118 	-6.1465e-18 	-0.0246758
2 	0.261902 	-4.85723e-18 	-0.028591
2 	0.319289 	-3.81639e-18 	-0.033309
