-0.355127 	0.355127 	1.77221e-17 	-0.35091 	0.812134 	-4.00589e-18
-0.357142 	0.357142 	1.96555e-17 	-1.19605 	1.58716 	6.43294e-18
-0.357584 	0.357584 	1.92554e-17 	-3.33132 	-1.88072 	-5.83631e-19
-0.358789 	0.358789 	1.74413e-17 	-1.19605 	1.58716 	6.43294e-18
-0.361353 	0.361353 	1.34246e-17 	-2.23338 	1.63896 	4.31804e-17
-0.363078 	0.363078 	1.08767e-17 	-2.12191 	0.518992 	7.27947e-18
-0.365251 	0.365251 	9.36751e-18 	-1.33058 	2.77477 	8.76202e-18
-0.368948 	0.368948 	6.245e-18 	-1.29048 	4.22582 	-8.7703e-18
-0.372818 	0.372818 	4.51028e-18 	-1.17704 	5.50338 	-1.51532e-17
-0.376871 	0.376871 	2.77556e-18 	-0.617991 	6.66046 	-2.77662e-18
-0.381114 	0.381114 	1.04083e-18 	0.377199 	7.5143 	5.43657e-18
-0.385557 	0.385557 	-2.08167e-18 	1.57177 	7.82472 	1.40731e-17
-0.390208 	0.390208 	-7.63278e-18 	2.62749 	7.46001 	-1.8898e-18
-0.395078 	0.395078 	-1.38778e-17 	3.24235 	6.47542 	-6.61953e-18
-0.400177 	0.400177 	-2.01228e-17 	3.28816 	5.08904 	5.35287e-18
-0.405516 	0.405516 	-2.11636e-17 	2.86301 	3.60694 	-3.78569e-18
-0.411106 	0.411106 	-1.94289e-17 	2.21055 	2.30817 	3.82325e-19
-0.416959 	0.416959 	-2.22045e-17 	1.57042 	1.34548 	-4.11398e-19
-0.423087 	0.423087 	-2.84495e-17 	1.0786 	0.732533 	2.55694e-18
-0.427759 	0.427759 	-3.2244e-17 	0.760416 	0.400444 	-2.06427e-18
-0.429297 	0.429297 	-3.33284e-17 	0.760416 	0.400444 	-2.06427e-18
-0.429539 	0.429539 	-3.33502e-17 	0.760416 	0.400444 	-2.06427e-18
-0.429782 	0.429782 	-3.31489e-17 	0.760416 	0.400444 	-2.06427e-18
-0.431283 	0.431283 	-3.28019e-17 	0.760416 	0.400444 	-2.06427e-18
-0.435519 	0.435519 	-3.22659e-17 	0.58095 	0.256262 	-2.83591e-19
-0.438955 	0.438955 	-3.25435e-17 	0.460594 	0.165059 	-3.90294e-18
-0.443253 	0.443253 	-3.24234e-17 	0.411147 	0.197043 	2.10462e-18
-0.450617 	0.450617 	-3.58504e-17 	0.397668 	0.244873 	2.69571e-19
-0.456739 	0.456739 	-3.94014e-17 	0.404504 	0.295682 	1.49969e-18
-0.459095 	0.459095 	-3.95132e-17 	0.457845 	0.272432 	-5.58337e-18
-0.460683 	0.460683 	-3.94653e-17 	0.404504 	0.295682 	1.49969e-18
-0.4664 	0.4664 	-4.08118e-17 	0.422558 	0.343434 	-1.12388e-19
-0.4664 	0.4664 	3.46945e-18 	0.470286 	0.31514 	5.8703e-18
-0.474853 	0.474853 	-4.08982e-17 	0.4469 	0.385881 	-1.08979e-19
-0.474853 	0.474853 	5.20417e-18 	0.490365 	0.356979 	-4.56463e-18
-0.479476 	0.479476 	6.15301e-18 	0.51447 	0.395649 	-3.15631e-18
-0.484002 	0.484002 	5.57471e-18 	0.474613 	0.423012 	-4.84963e-18
-0.492968 	0.492968 	2.3797e-18 	0.503851 	0.455377 	5.1099e-18
-0.499522 	0.499522 	-1.73868e-18 	0.533342 	0.483444 	-3.89338e-18
-0.501337 	0.501337 	-1.99493e-18 	0.567891 	0.461662 	-7.04629e-18
-0.504484 	0.504484 	-1.39365e-18 	0.533342 	0.483444 	-3.89338e-18
-0.512827 	0.512827 	-4.01007e-18 	0.562207 	0.507462 	3.07121e-18
-0.523462 	0.523462 	-6.55624e-18 	0.589888 	0.527522 	-5.36442e-18
-0.534597 	0.534597 	-3.86601e-18 	0.616072 	0.543659 	1.54721e-18
-0.546255 	0.546255 	4.1094e-19 	0.640631 	0.555925 	-3.69933e-19
-0.556479 	0.556479 	-5.83406e-18 	0.663546 	0.564423 	1.10513e-18
-0.564706 	0.564706 	9.36751e-18 	0.71717 	0.565118 	2.68141e-18
-0.571013 	0.571013 	8.37547e-18 	0.71717 	0.565118 	2.68141e-18
-0.57755 	0.57755 	8.72241e-18 	0.71717 	0.565118 	2.68141e-18
-0.577809 	0.577809 	9.70852e-18 	0.737314 	0.568732 	1.4492e-18
-0.584653 	0.584653 	9.47576e-18 	0.704642 	0.570789 	-1.07482e-17
-0.598634 	0.598634 	9.3794e-18 	0.722964 	0.569106 	6.13224e-19
-0.613304 	0.613304 	1.26137e-17 	0.739898 	0.564529 	5.13514e-18
-0.628662 	0.628662 	1.53178e-17 	0.755489 	0.557348 	-3.03113e-18
-0.644743 	0.644743 	1.23669e-17 	0.769539 	0.548071 	-4.80041e-18
-0.660418 	0.660418 	1.06463e-17 	0.783199 	0.53554 	-8.25365e-18
-0.667868 	0.667868 	1.12895e-17 	0.819667 	0.538471 	4.84367e-18
-0.66903 	0.66903 	1.11065e-17 	0.783199 	0.53554 	-8.25365e-18
-0.670306 	0.670306 	1.09505e-17 	0.793576 	0.523772 	1.37608e-17
-0.67042 	0.67042 	1.05818e-17 	0.836813 	0.523773 	1.05717e-17
-0.679323 	0.679323 	1.10317e-17 	0.793576 	0.523772 	1.37608e-17
-0.697666 	0.697666 	1.16776e-17 	0.803286 	0.510038 	-5.3853e-18
-0.707107 	0.707107 	1.13836e-17 	0.829892 	0.477286 	-5.12853e-19
-0.737558 	0.737558 	1.11022e-17 	0.858265 	0.472978 	0
-0.799564 	0.799564 	9.13031e-18 	0.892816 	0.458639 	0
-0.8439 	0.8439 	6.41933e-18 	0.927009 	0.440751 	0
-0.876595 	0.876595 	3.88097e-18 	0.915732 	0.359022 	0
-0.930386 	0.930386 	7.68927e-19 	0.939796 	0.350085 	0
-0.997716 	0.997716 	1.80976e-18 	0.961169 	0.339658 	0
