0.355127 	0.355127 	4.85723e-18 	-0.00011309 	0.000145602 	3.43718e-21
0.357142 	0.357142 	9.34226e-18 	-0.000138996 	0.000325193 	-2.081e-22
0.357584 	0.357584 	8.84709e-18 	-0.000138996 	0.000325193 	-2.081e-22
0.358789 	0.358789 	5.74983e-18 	-0.000138996 	0.000325193 	-2.081e-22
0.361353 	0.361353 	1.73472e-18 	9.91104e-05 	0.000441462 	-2.93486e-20
0.363078 	0.363078 	-1.00031e-18 	0.0011832 	-0.000536941 	-3.72863e-20
0.365251 	0.365251 	-3.53597e-18 	0.00220066 	-0.000867978 	-2.73449e-20
0.368948 	0.368948 	-6.05601e-18 	0.00356103 	-0.00126783 	3.86531e-20
0.372818 	0.372818 	-6.33606e-18 	0.00529222 	-0.00173827 	4.62692e-20
0.376871 	0.376871 	-6.4677e-18 	0.00742413 	-0.00227967 	-9.42065e-21
0.381114 	0.381114 	-6.16496e-18 	0.00998742 	-0.00289221 	-1.03345e-20
0.385557 	0.385557 	-6.05889e-18 	0.0130137 	-0.00357553 	-7.99621e-20
0.390208 	0.390208 	-1.13596e-17 	0.0165358 	-0.00432853 	2.30724e-20
0.395078 	0.395078 	-1.47379e-17 	0.0205874 	-0.00514924 	7.30685e-20
0.400177 	0.400177 	-1.6264e-17 	0.0252033 	-0.00603479 	-1.17979e-19
0.405516 	0.405516 	-1.91057e-17 	0.030419 	-0.00698126 	2.48294e-20
0.411106 	0.411106 	-2.03145e-17 	0.036271 	-0.00798364 	2.43141e-20
0.416959 	0.416959 	-2.05551e-17 	0.0427965 	-0.00903572 	-9.01912e-21
0.423087 	0.423087 	-2.20884e-17 	0.0500331 	-0.0101299 	5.21504e-20
0.427759 	0.427759 	-2.42684e-17 	0.0580192 	-0.0112573 	-5.84784e-20
0.429297 	0.429297 	-2.57606e-17 	0.0456924 	-0.00643567 	-1.01928e-19
0.429539 	0.429539 	-2.68604e-17 	0.0456924 	-0.00643567 	-1.01928e-19
0.429782 	0.429782 	-2.68171e-17 	0.0456924 	-0.00643567 	-1.01928e-19
0.431283 	0.431283 	-2.63045e-17 	0.0580192 	-0.0112573 	-5.84784e-20
0.435519 	0.435519 	-2.5848e-17 	0.0667934 	-0.0124075 	4.25933e-20
0.438955 	0.438955 	-2.59112e-17 	0.0532306 	-0.00749333 	1.48892e-19
0.443253 	0.443253 	-2.63678e-17 	0.061526 	-0.0085964 	-1.07568e-19
0.450617 	0.450617 	-2.63678e-17 	0.0706153 	-0.00973316 	-3.02747e-20
0.456739 	0.456739 	-2.46331e-17 	0.0805352 	-0.01089 	-1.07124e-20
0.459095 	0.459095 	-2.35537e-17 	0.0805352 	-0.01089 	-1.07124e-20
0.460683 	0.460683 	-2.52884e-17 	0.0805352 	-0.01089 	-1.07124e-20
0.4664 	0.4664 	-2.63678e-17 	0.0913224 	-0.0120515 	-4.34982e-20
0.474853 	0.474853 	-2.63678e-17 	0.103013 	-0.0131999 	2.19029e-20
0.483702 	0.483702 	-2.63678e-17 	0.115642 	-0.0143156 	-9.40285e-20
0.492968 	0.492968 	-2.74086e-17 	0.129244 	-0.0153764 	6.76902e-20
0.502669 	0.502669 	-2.67147e-17 	0.143853 	-0.0163577 	-2.33102e-20
0.512827 	0.512827 	-2.84495e-17 	0.1595 	-0.0172324 	5.57514e-20
0.523462 	0.523462 	-3.19189e-17 	0.176215 	-0.0179707 	-4.60424e-20
0.534597 	0.534597 	-3.19189e-17 	0.194026 	-0.01854 	6.77872e-20
0.546255 	0.546255 	-3.01842e-17 	0.212959 	-0.0189048 	1.10126e-19
0.558462 	0.558462 	-3.29597e-17 	0.233034 	-0.0190271 	2.2485e-20
0.571243 	0.571243 	-3.40006e-17 	0.254271 	-0.0188667 	9.08277e-20
0.584624 	0.584624 	-3.05311e-17 	0.276684 	-0.0183826 	-1.0366e-19
0.598634 	0.598634 	-3.05311e-17 	0.300283 	-0.0175342 	4.64616e-20
0.613304 	0.613304 	-3.50414e-17 	0.325077 	-0.016288 	1.28884e-19
0.628662 	0.628662 	-4.12864e-17 	0.351061 	-0.0146424 	5.43911e-20
0.644743 	0.644743 	-4.19803e-17 	0.378202 	-0.0126506 	-1.91772e-19
0.66158 	0.66158 	-3.92048e-17 	0.406633 	-0.0102371 	-4.66149e-20
0.679209 	0.679209 	-3.98986e-17 	0.437263 	-0.0068038 	2.33392e-19
0.688226 	0.688226 	1.249e-17 	0.437263 	-0.0068038 	2.33392e-19
0.697666 	0.697666 	3.67761e-17 	0.470114 	-0.00367525 	1.41763e-19
