0.309313 	0.402362 	6.88034e-19 	1.04455 	-0.0127921 	6.30515e-16
0.313156 	0.40736 	1.52382e-18 	1.04611 	-0.0129664 	1.0129e-15
0.316998 	0.412359 	2.60512e-18 	1.04777 	-0.0131381 	1.40944e-15
0.320841 	0.417357 	2.99964e-18 	1.04952 	-0.0133067 	1.05776e-15
0.324683 	0.422355 	2.45985e-18 	1.05137 	-0.0134715 	2.32769e-15
0.328525 	0.427354 	1.81496e-18 	1.05334 	-0.013632 	1.66314e-15
0.332368 	0.432352 	1.78445e-18 	1.05542 	-0.0137879 	1.54013e-15
0.33621 	0.43735 	1.39087e-18 	1.05764 	-0.0139392 	9.03219e-16
0.340053 	0.442348 	7.27313e-19 	1.05998 	-0.0140865 	8.35183e-16
0.343895 	0.447347 	1.07114e-20 	1.06248 	-0.0142306 	6.50987e-16
0.347737 	0.452345 	-7.20075e-19 	1.06513 	-0.014372 	2.37402e-16
0.349829 	0.455066 	-1.51341e-18 	1.06789 	-0.0145082 	1.63328e-16
0.351751 	0.457565 	-1.88544e-18 	1.07045 	-0.0132099 	-1.7537e-15
0.355422 	0.462342 	-1.19558e-18 	1.07217 	-0.0132946 	-5.91559e-16
0.359265 	0.46734 	-4.14554e-19 	1.07005 	-0.0132499 	-1.8359e-15
0.363107 	0.472338 	-5.73683e-19 	1.05613 	-0.0128566 	-7.5142e-16
0.366949 	0.477336 	-1.21589e-18 	1.01351 	-0.0117169 	-2.25414e-15
0.370792 	0.482335 	-1.1542e-18 	0.915156 	-0.00934176 	-5.44847e-15
0.374634 	0.487333 	-6.48426e-19 	0.7336 	-0.00561961 	-2.73046e-15
0.378477 	0.492331 	-3.55542e-19 	0.467917 	-0.00180741 	-1.30784e-15
0.382319 	0.49733 	-8.87616e-19 	0.158732 	-0.000157012 	-2.78752e-16
