0.215032 	0.454777 	-3.15795e-18 	1.10236 	-0.0314519 	6.46905e-18
0.216245 	0.457343 	-2.29697e-18 	1.11025 	-0.0319584 	3.6435e-17
0.218608 	0.462342 	-1.34142e-18 	1.11492 	-0.0321207 	3.16018e-17
0.219895 	0.465063 	7.94152e-20 	1.10937 	-0.0314682 	9.71636e-18
0.221077 	0.467562 	-4.46116e-19 	1.10822 	-0.0309648 	1.71855e-17
0.223335 	0.472338 	-7.82079e-19 	1.07743 	-0.0286808 	9.06883e-18
0.224758 	0.475348 	-1.64832e-19 	1.00369 	-0.0241439 	2.49146e-17
0.22594 	0.477848 	9.64954e-19 	0.998264 	-0.0235249 	2.32827e-17
0.228062 	0.482335 	1.7406e-18 	0.861583 	-0.0167676 	2.29524e-17
0.229622 	0.485634 	1.81372e-18 	0.660428 	-0.00919686 	2.30132e-17
0.230803 	0.488133 	1.46425e-18 	0.653819 	-0.00888211 	2.404e-17
0.232788 	0.492331 	1.81893e-18 	0.407016 	-0.00292706 	1.02997e-17
0.234485 	0.49592 	2.18214e-18 	0.138046 	-0.000289378 	7.51761e-19
0.235667 	0.498419 	2.03262e-18 	0.136557 	-0.000279715 	3.40097e-18
