2 	-3.93236 	-1.24028e-18 	1.19175 	-0.00112346 	0
2 	-3.79943 	-3.9291e-18 	1.19242 	-0.00330298 	0
2 	-3.67115 	-4.53626e-18 	1.19371 	-0.00542015 	0
2 	-3.54734 	-6.87813e-18 	1.19554 	-0.00744976 	0
2 	-3.42786 	-8.61286e-18 	1.19786 	-0.00940077 	0
2 	-3.31256 	-9.9139e-18 	1.2006 	-0.0112724 	0
2 	-3.20128 	-1.19088e-17 	1.20373 	-0.0130639 	0
2 	-3.09388 	-1.32966e-17 	1.2072 	-0.0147754 	0
2 	-2.99024 	-1.52915e-17 	1.21095 	-0.0164064 	0
2 	-2.89021 	-1.72865e-17 	1.21496 	-0.0179566 	0
2 	-2.79368 	-1.79804e-17 	1.21917 	-0.0194253 	0
2 	-2.70052 	-1.79804e-17 	1.22356 	-0.0208123 	0
2 	-2.61061 	-2.12763e-17 	1.22809 	-0.022117 	0
2 	-2.52385 	-2.39652e-17 	1.23273 	-0.0233393 	0
2 	-2.44011 	-2.70877e-17 	1.23746 	-0.0244794 	0
2 	-2.35929 	-3.15112e-17 	1.24223 	-0.0255375 	0
2 	-2.2813 	-3.22051e-17 	1.24705 	-0.0265147 	0
2 	-2.20604 	-3.22051e-17 	1.25188 	-0.0274123 	0
2 	-2.1334 	-3.42e-17 	1.25673 	-0.0282321 	0
2 	-2.06329 	-3.6195e-17 	1.26157 	-0.028976 	0
2 	-1.99564 	-3.6195e-17 	1.26642 	-0.0296459 	0
2 	-1.93035 	-3.6195e-17 	1.27126 	-0.0302428 	0
2 	-1.86734 	-3.6195e-17 	1.27607 	-0.0307669 	0
2 	-1.80652 	-3.55878e-17 	1.28081 	-0.0312186 	0
2 	-1.74784 	-3.49807e-17 	1.28546 	-0.0315981 	0
2 	-1.6912 	-3.56745e-17 	1.28996 	-0.0319067 	0
2 	-1.63654 	-3.70623e-17 	1.29426 	-0.0321457 	0
2 	-1.58379 	-3.84501e-17 	1.29834 	-0.0323156 	0
2 	-1.53288 	-3.9144e-17 	1.30211 	-0.0324135 	0
2 	-1.48375 	-3.9144e-17 	1.30549 	-0.0324311 	0
2 	-1.43633 	-3.98379e-17 	1.30831 	-0.0323519 	0
2 	-1.39057 	-4.05318e-17 	1.31031 	-0.032149 	0
2 	-1.34641 	-4.25267e-17 	1.3111 	-0.0317858 	0
2 	-1.30379 	-4.52155e-17 	1.31015 	-0.0312184 	0
2 	-1.26266 	-4.59094e-17 	1.3068 	-0.0304019 	0
2 	-1.22296 	-4.48686e-17 	1.30034 	-0.0292984 	0
2 	-1.18466 	-4.38277e-17 	1.2901 	-0.0278985 	0
2 	-1.14768 	-4.38277e-17 	1.27552 	-0.0262661 	0
2 	-1.112 	-4.38277e-17 	1.25627 	-0.0244981 	0
2 	-1.07757 	-4.38277e-17 	1.23223 	-0.0222982 	0
2 	-1.03863 	-4.20514e-17 	1.19553 	-0.0177099 	1.38085e-20
2 	-1.01586 	-3.9958e-17 	1.1342 	-0.0114051 	-1.23695e-19
2 	-0.993217 	-4.09841e-17 	1.14214 	-0.0179391 	-7.13544e-20
2 	-0.948059 	-4.40032e-17 	1.0676 	-0.0122411 	-6.00869e-20
2 	-0.900995 	-4.85292e-17 	0.979245 	-0.00663385 	4.24925e-20
2 	-0.876272 	-5.07208e-17 	0.878799 	-0.00177264 	1.354e-20
2 	-0.851886 	-4.48071e-17 	0.886091 	-0.00661796 	6.06306e-20
2 	-0.803473 	-3.76615e-17 	0.775215 	-0.00224289 	-1.28462e-20
2 	-0.753096 	-3.74524e-17 	0.659731 	0.000707273 	-1.51676e-20
2 	-0.71814 	-3.83767e-17 	0.544239 	0.00229684 	-6.18192e-20
2 	-0.692197 	-3.7545e-17 	0.546438 	-0.000839531 	1.09296e-19
2 	-0.649352 	-3.747e-17 	0.433263 	-0.000127363 	-2.25864e-20
2 	-0.596093 	-3.59978e-17 	0.327338 	-0.000433404 	-5.74908e-20
2 	-0.541991 	-3.50827e-17 	0.230308 	-0.00137079 	8.06841e-20
2 	-0.502352 	-3.52256e-17 	0.142804 	-0.00258513 	-3.94702e-20
2 	-0.474727 	-3.50998e-17 	0.141447 	-0.00456943 	6.60027e-20
2 	-0.431525 	-3.67761e-17 	0.0637158 	-0.00556807 	3.97879e-20
2 	-0.375304 	-3.95517e-17 	-0.00433386 	-0.00628851 	3.4193e-20
2 	-0.318526 	-3.87104e-17 	-0.0629824 	-0.00657277 	3.5677e-21
2 	-0.261272 	-3.63218e-17 	-0.112334 	-0.00634373 	2.53041e-20
2 	-0.203624 	-3.69048e-17 	-0.152305 	-0.00559552 	-2.7561e-22
2 	-0.145668 	-3.87722e-17 	-0.182668 	-0.00437788 	-3.96111e-20
2 	-0.0874897 	-3.70676e-17 	-0.203132 	-0.00278806 	-3.12439e-21
2 	-0.0291781 	-3.87305e-17 	-0.213439 	-0.000959504 	-3.28069e-21
2 	0.0291781 	-4.8098e-17 	-0.213439 	0.00095139 	3.42722e-21
2 	0.0874897 	-4.85168e-17 	-0.203131 	0.00278016 	2.61297e-21
2 	0.145668 	-4.38029e-17 	-0.182665 	0.00437027 	4.03318e-20
2 	0.203624 	-4.08946e-17 	-0.152302 	0.00558835 	1.21897e-21
2 	0.261272 	-4.15259e-17 	-0.112329 	0.00633712 	-3.03502e-20
2 	0.318526 	-4.21799e-17 	-0.0629762 	0.00656681 	-2.71854e-21
2 	0.375304 	-3.7817e-17 	-0.00432567 	0.00628324 	-3.15715e-20
