0.290835 	0.413786 	1.43213e-18 	1.07438 	-0.0252372 	-5.62021e-17
0.295143 	0.419914 	1.52993e-18 	1.0808 	-0.0259115 	-3.61423e-17
0.299307 	0.42584 	1.07663e-18 	1.08803 	-0.0265538 	-1.3784e-17
0.302601 	0.430526 	7.52227e-19 	1.08925 	-0.0259542 	-1.8599e-17
0.307601 	0.437639 	3.32845e-18 	1.09674 	-0.0264891 	1.35079e-17
0.310894 	0.442325 	2.21765e-18 	1.09776 	-0.0259075 	1.73635e-17
0.315083 	0.448284 	2.33584e-18 	1.10261 	-0.0261808 	-1.42361e-17
0.319188 	0.454125 	2.83473e-18 	1.09473 	-0.0256978 	4.53255e-17
0.322482 	0.458811 	2.52335e-18 	1.09358 	-0.0250482 	2.8799e-17
0.327482 	0.465925 	-3.3816e-18 	1.04259 	-0.0225029 	2.23107e-17
0.330775 	0.47061 	-3.76543e-18 	1.03823 	-0.021801 	3.03889e-17
0.334844 	0.476399 	-4.7167e-18 	0.889855 	-0.0154804 	6.79532e-17
0.339069 	0.48241 	-5.33087e-18 	0.599107 	-0.00516248 	5.4128e-17
0.342362 	0.487096 	-4.46481e-18 	0.59083 	-0.00491478 	5.36243e-17
0.347362 	0.49421 	-3.6208e-18 	0.202109 	-9.40977e-05 	1.59153e-17
0.350656 	0.498896 	-3.76162e-18 	0.199629 	-0.00014617 	2.14619e-17
