0.502225 	0 	0 	-527.823
0.50678 	0 	0 	-497.464
0.511549 	0 	0 	-470.123
0.516543 	0 	0 	-441.51
0.516543 	0 	6.93889e-18 	-262.246
0.521771 	0 	0 	-408.078
0.521771 	0 	6.93889e-18 	-251.745
0.527245 	0 	0 	-370.307
0.527245 	0 	6.93889e-18 	-239.452
0.532976 	0 	0 	-328.023
0.532976 	0 	6.93889e-18 	-224.174
0.538976 	0 	6.245e-18 	-205.818
0.538976 	0 	0 	-282.249
0.545259 	0 	3.81639e-18 	-184.972
0.545259 	0 	0 	-235.137
0.551837 	0 	2.08167e-18 	-162.598
0.551837 	0 	0 	-189.758
0.558725 	0 	6.93889e-19 	-139.58
0.558725 	0 	0 	-149.253
0.565936 	0 	-6.93889e-19 	-116.46
0.565936 	0 	0 	-115.389
0.573486 	0 	-2.08167e-18 	-94.0372
0.573486 	0 	0 	-88.1478
0.581392 	0 	-3.46945e-18 	-73.2459
0.581392 	0 	0 	-66.454
0.589669 	0 	-3.46945e-18 	-54.9428
0.589669 	0 	-1.38778e-18 	-49.1137
0.598335 	0 	-3.46945e-18 	-39.7046
0.598335 	0 	-2.08167e-18 	-35.3315
0.607408 	0 	-1.38778e-18 	-24.6536
0.607408 	0 	-3.46945e-18 	-27.6949
0.616908 	0 	-1.38778e-18 	-16.6838
0.616908 	0 	-3.46945e-18 	-18.6764
0.626855 	0 	-3.85186e-34 	-10.936
0.626855 	0 	-3.46945e-18 	-12.1902
0.637269 	0 	1.38778e-18 	-6.93505
0.637269 	0 	-1.73472e-18 	-7.72021
0.648173 	0 	-1.73472e-18 	-4.25263
0.648173 	0 	-3.46945e-19 	-4.73479
0.65959 	0 	-2.42861e-18 	-2.81514
0.65959 	0 	-4.85723e-18 	-2.51274
0.671543 	0 	-6.245e-18 	-1.42721
0.671543 	0 	-4.16334e-18 	-1.63616
0.684059 	0 	-5.89806e-18 	-0.77921
0.684059 	0 	-2.77556e-18 	-0.94155
0.697162 	0 	-3.1225e-18 	-0.551285
0.697162 	0 	-5.89806e-18 	-0.41033
0.710882 	2.1784e-18 	3.90304e-18 	-0.211511
0.725247 	2.1784e-18 	3.82576e-18 	-0.112667
0.740287 	2.1784e-18 	2.78603e-19 	-0.0696707
0.756034 	2.1784e-18 	2.00556e-19 	-0.0558413
0.772522 	2.1784e-18 	5.32642e-18 	-0.0559482
0.789785 	2.1784e-18 	5.24793e-18 	-0.0618831
0.807859 	2.1784e-18 	3.43463e-18 	-0.0696943
0.826783 	2.1784e-18 	5.16711e-18 	-0.077645
0.846597 	2.23919e-19 	-1.21531e-17 	-0.0850965
0.867342 	0 	4.51028e-18 	-0.195166
0.867342 	2.23919e-19 	-1.07734e-17 	-0.0918967
0.889063 	0 	4.16334e-18 	-0.199425
0.889063 	2.23919e-19 	-8.00586e-18 	-0.0980259
0.911805 	0 	2.77556e-18 	-0.203093
0.911805 	2.23919e-19 	-6.62608e-18 	-0.103572
0.935616 	0 	1.38778e-18 	-0.206244
