0.256332 	0.440349 	-2.0013e-18 	0.854089 	-0.0543368 	1.52205e-15
0.259184 	0.445249 	-2.05339e-18 	0.774261 	-0.0439629 	1.53732e-15
0.261221 	0.448748 	-1.80445e-18 	0.749016 	-0.0381212 	1.7625e-15
0.264479 	0.454344 	-1.44607e-18 	0.663921 	-0.0294825 	1.55721e-15
0.268552 	0.461342 	-1.31645e-18 	0.573306 	-0.0216274 	1.39832e-15
0.272625 	0.468339 	-4.89154e-18 	0.477719 	-0.014753 	1.26535e-15
0.276699 	0.475337 	-5.79959e-18 	0.377719 	-0.00902282 	9.42302e-16
0.279368 	0.479922 	-5.51903e-18 	0.273842 	-0.00457238 	6.51194e-16
0.281404 	0.483421 	-4.68779e-18 	0.264146 	-0.00394329 	5.61493e-16
0.284845 	0.489332 	-4.92855e-18 	0.160577 	-0.00135196 	3.14293e-16
0.288919 	0.49633 	-4.19211e-18 	0.0542641 	-0.000195837 	3.99498e-17
