2 	-6.92176 	-1.28135e-17 	1.04923 	-0.00048432 	0
2 	-6.76684 	-1.63263e-17 	1.04944 	-0.00143966 	0
2 	-6.61499 	-1.98391e-17 	1.04987 	-0.00237982 	0
2 	-6.46617 	-2.19425e-17 	1.05049 	-0.003301 	0
2 	-6.32031 	-2.26364e-17 	1.05129 	-0.00420619 	0
2 	-6.17735 	-2.33302e-17 	1.05228 	-0.00509539 	0
2 	-6.03724 	-2.40241e-17 	1.05344 	-0.00596922 	0
2 	-5.89991 	-2.53252e-17 	1.05477 	-0.00682825 	0
2 	-5.76531 	-2.80357e-17 	1.05626 	-0.00767287 	0
2 	-5.63339 	-2.87296e-17 	1.05791 	-0.00850344 	0
2 	-5.50409 	-2.73201e-17 	1.05972 	-0.00932026 	0
2 	-5.37737 	-2.87296e-17 	1.06169 	-0.0101236 	0
2 	-5.25316 	-3.08329e-17 	1.06381 	-0.0109137 	0
2 	-5.13143 	-3.01174e-17 	1.06608 	-0.0116907 	0
2 	-5.01212 	-3.08112e-17 	1.0685 	-0.012455 	0
2 	-4.89518 	-3.15051e-17 	1.07107 	-0.0132066 	0
2 	-4.78056 	-2.94885e-17 	1.07378 	-0.0139458 	0
2 	-4.66823 	-2.88814e-17 	1.07664 	-0.014673 	0
2 	-4.55813 	-2.95753e-17 	1.07964 	-0.0153884 	0
2 	-4.45022 	-2.88597e-17 	1.08279 	-0.0160924 	0
2 	-4.34446 	-2.53252e-17 	1.08608 	-0.0167855 	0
2 	-4.2408 	-2.46096e-17 	1.08951 	-0.0174682 	0
2 	-4.1392 	-2.6713e-17 	1.09308 	-0.0181413 	0
2 	-4.03963 	-2.74068e-17 	1.09678 	-0.0188054 	0
2 	-3.94203 	-2.52818e-17 	1.10063 	-0.0194615 	0
2 	-3.84638 	-2.45662e-17 	1.10461 	-0.0201105 	0
2 	-3.75262 	-2.52601e-17 	1.10873 	-0.0207537 	0
2 	-3.66074 	-2.45446e-17 	1.11297 	-0.0213923 	0
2 	-3.57068 	-2.80574e-17 	1.11735 	-0.0220279 	0
2 	-3.48241 	-3.15702e-17 	1.12185 	-0.022662 	0
2 	-3.3959 	-2.94451e-17 	1.12647 	-0.0232966 	0
2 	-3.31111 	-2.60191e-17 	1.13121 	-0.0239336 	0
2 	-3.228 	-2.54119e-17 	1.13606 	-0.0245753 	0
2 	-3.14655 	-2.74068e-17 	1.14102 	-0.0252241 	0
2 	-3.06672 	-2.81007e-17 	1.14609 	-0.0258825 	0
2 	-2.98847 	-2.74936e-17 	1.15125 	-0.0265534 	0
2 	-2.91179 	-2.6778e-17 	1.15651 	-0.0272398 	0
2 	-2.83663 	-2.60624e-17 	1.16185 	-0.027945 	0
2 	-2.76296 	-2.60624e-17 	1.16727 	-0.0286724 	0
2 	-2.69076 	-2.6778e-17 	1.17276 	-0.0294257 	0
2 	-2.61999 	-2.81875e-17 	1.17831 	-0.0302087 	0
2 	-2.55063 	-2.74719e-17 	1.18392 	-0.0310256 	0
2 	-2.48265 	-2.67563e-17 	1.18957 	-0.0318808 	0
2 	-2.41603 	-3.01607e-17 	1.19525 	-0.0327788 	0
2 	-2.35073 	-3.08546e-17 	1.20097 	-0.0337245 	0
