2 	-3.93236 	-1.24028e-18 	1.12252 	-2.62291e-05 	0
2 	-3.79943 	-3.9291e-18 	1.12314 	-7.36214e-05 	0
2 	-3.67115 	-4.53626e-18 	1.12432 	-0.000144473 	0
2 	-3.54734 	-6.87813e-18 	1.126 	-0.000237706 	0
2 	-3.42786 	-8.61286e-18 	1.12813 	-0.000367241 	0
2 	-3.31256 	-9.9139e-18 	1.13064 	-0.000541566 	0
2 	-3.20128 	-1.19088e-17 	1.1335 	-0.000770162 	0
2 	-3.09388 	-1.32966e-17 	1.13665 	-0.00106292 	0
2 	-2.99024 	-1.52915e-17 	1.14005 	-0.00143029 	0
2 	-2.89021 	-1.72865e-17 	1.14364 	-0.00188306 	0
2 	-2.79368 	-1.79804e-17 	1.1474 	-0.0024324 	0
2 	-2.70052 	-1.79804e-17 	1.15127 	-0.0030899 	0
2 	-2.61061 	-2.12763e-17 	1.15522 	-0.00386842 	0
2 	-2.52385 	-2.39652e-17 	1.15919 	-0.00478057 	0
2 	-2.44011 	-2.70877e-17 	1.16315 	-0.00583907 	0
2 	-2.35929 	-3.15112e-17 	1.16705 	-0.00705722 	0
2 	-2.2813 	-3.22051e-17 	1.17086 	-0.00844847 	0
2 	-2.20604 	-3.22051e-17 	1.17454 	-0.0100264 	0
2 	-2.1334 	-3.42e-17 	1.17806 	-0.0118041 	0
2 	-2.06329 	-3.6195e-17 	1.18138 	-0.0137949 	0
2 	-1.99564 	-3.6195e-17 	1.18448 	-0.0160115 	0
2 	-1.93035 	-3.6195e-17 	1.18734 	-0.0184651 	0
2 	-1.86734 	-3.6195e-17 	1.18991 	-0.0211657 	0
2 	-1.80652 	-3.55878e-17 	1.19216 	-0.0241221 	0
2 	-1.74784 	-3.49807e-17 	1.19403 	-0.0273414 	0
2 	-1.6912 	-3.56745e-17 	1.19547 	-0.03083 	0
2 	-1.63654 	-3.70623e-17 	1.19643 	-0.0345926 	0
2 	-1.58379 	-3.84501e-17 	1.19684 	-0.0386322 	0
2 	-1.53288 	-3.9144e-17 	1.19666 	-0.0429479 	0
2 	-1.48375 	-3.9144e-17 	1.19581 	-0.0475323 	0
2 	-1.43633 	-3.98379e-17 	1.19418 	-0.0523682 	0
2 	-1.39057 	-4.05318e-17 	1.19161 	-0.0574232 	0
2 	-1.34641 	-4.25267e-17 	1.18785 	-0.0626449 	0
2 	-1.30379 	-4.52155e-17 	1.18251 	-0.0679587 	0
2 	-1.26266 	-4.59094e-17 	1.17513 	-0.0732703 	0
2 	-1.22296 	-4.48686e-17 	1.16514 	-0.0784678 	0
2 	-1.18466 	-4.38277e-17 	1.15191 	-0.083402 	0
2 	-1.14768 	-4.38277e-17 	1.13484 	-0.0878472 	0
2 	-1.112 	-4.38277e-17 	1.11342 	-0.0916078 	0
2 	-1.07757 	-4.38277e-17 	1.08721 	-0.0951279 	0
2 	-1.03863 	-4.20514e-17 	1.04723 	-0.101108 	-5.75393e-22
2 	-1.01586 	-3.9958e-17 	0.982018 	-0.115084 	8.57169e-21
2 	-0.993217 	-4.09841e-17 	0.98399 	-0.0879904 	2.51249e-21
2 	-0.948059 	-4.40032e-17 	0.906419 	-0.0958627 	3.93533e-21
2 	-0.900995 	-4.85292e-17 	0.811361 	-0.102605 	-4.58678e-21
2 	-0.876272 	-5.07208e-17 	0.701256 	-0.10971 	-1.96034e-21
2 	-0.851886 	-4.48071e-17 	0.717145 	-0.070511 	-7.45461e-21
2 	-0.803473 	-3.76615e-17 	0.595058 	-0.0735101 	5.95146e-23
2 	-0.753096 	-3.74524e-17 	0.468754 	-0.0796375 	2.21136e-21
2 	-0.71814 	-3.83767e-17 	0.346954 	-0.0911449 	6.57421e-21
2 	-0.692197 	-3.7545e-17 	0.358183 	-0.032034 	-9.59362e-21
2 	-0.649352 	-3.747e-17 	0.237689 	-0.0415809 	3.44701e-22
2 	-0.596093 	-3.59978e-17 	0.133818 	-0.0585212 	-3.18217e-21
2 	-0.541991 	-3.50827e-17 	0.0514235 	-0.0828207 	1.13957e-20
2 	-0.502352 	-3.52256e-17 	-0.00580808 	-0.114675 	-1.05976e-20
2 	-0.474727 	-3.50998e-17 	-0.0266486 	-0.030486 	1.89627e-20
2 	-0.431525 	-3.67761e-17 	-0.0680505 	-0.0616071 	1.86925e-20
2 	-0.375304 	-3.95517e-17 	-0.0816114 	-0.0985972 	2.19787e-20
2 	-0.318526 	-3.87104e-17 	-0.0716714 	-0.13954 	3.63e-21
2 	-0.261272 	-3.63218e-17 	-0.0428285 	-0.183193 	2.68089e-20
2 	-0.203624 	-3.69048e-17 	0.000523398 	-0.229197 	3.48471e-23
2 	-0.145668 	-3.87722e-17 	0.0547762 	-0.273734 	-5.29149e-20
2 	-0.0874897 	-3.70676e-17 	0.119408 	-0.314744 	-3.48807e-21
2 	-0.0291781 	-3.87305e-17 	0.192648 	-0.352457 	-5.22682e-21
2 	0.0291781 	-4.8098e-17 	0.273052 	-0.38637 	5.85271e-21
2 	0.0874897 	-4.85168e-17 	0.359084 	-0.415893 	3.22926e-21
2 	0.145668 	-4.38029e-17 	0.449054 	-0.440765 	7.71936e-20
2 	0.203624 	-4.08946e-17 	0.541233 	-0.460962 	1.41628e-21
2 	0.261272 	-4.15259e-17 	0.634026 	-0.476543 	-6.48662e-20
2 	0.318526 	-4.21799e-17 	0.726049 	-0.487593 	-6.96219e-21
2 	0.375304 	-3.7817e-17 	0.816111 	-0.494189 	-6.41177e-20
2 	0.431525 	-3.46945e-17 	0.903053 	-0.496304 	-7.27551e-20
2 	0.474727 	-3.39422e-17 	0.985589 	-0.493782 	-1.25964e-19
2 	0.502352 	-3.37209e-17 	0.991761 	-0.556332 	6.07351e-20
2 	0.541991 	-3.71644e-17 	1.06151 	-0.543192 	-1.43391e-19
2 	0.596093 	-4.32836e-17 	1.12338 	-0.525182 	9.37491e-20
2 	0.649352 	-4.85723e-17 	1.17632 	-0.502774 	3.38233e-20
2 	0.692197 	-5.188e-17 	1.21976 	-0.476708 	5.8751e-20
2 	0.71814 	-5.30587e-17 	1.18652 	-0.506547 	9.41874e-20
2 	0.753096 	-5.38455e-17 	1.21707 	-0.475866 	4.7629e-21
2 	0.803473 	-5.30138e-17 	1.24024 	-0.444162 	3.17312e-20
2 	0.851886 	-5.30313e-17 	1.25697 	-0.412244 	-7.6578e-20
2 	0.876272 	-5.3047e-17 	1.2107 	-0.429626 	-1.13301e-20
2 	0.900995 	-5.11313e-17 	1.22372 	-0.399 	-4.82482e-20
2 	0.948059 	-5.04217e-17 	1.23356 	-0.36999 	6.49538e-20
2 	0.993217 	-5.19971e-17 	1.24115 	-0.343426 	-7.06402e-20
2 	1.01586 	-5.37466e-17 	1.19821 	-0.357697 	1.04068e-19
2 	1.03863 	-5.34138e-17 	1.20764 	-0.330245 	-9.9112e-21
2 	1.07757 	-5.19809e-17 	1.21437 	-0.302092 	0
2 	1.112 	-5.19809e-17 	1.21341 	-0.289591 	0
2 	1.14768 	-5.19809e-17 	1.21039 	-0.277295 	0
2 	1.18466 	-5.19809e-17 	1.20653 	-0.264753 	0
2 	1.22296 	-5.19809e-17 	1.20229 	-0.252352 	0
2 	1.26266 	-5.06799e-17 	1.19788 	-0.24015 	0
2 	1.30379 	-4.87717e-17 	1.19338 	-0.228148 	0
2 	1.34641 	-4.88584e-17 	1.18886 	-0.216358 	0
2 	1.39057 	-4.95523e-17 	1.18432 	-0.204795 	0
2 	1.43633 	-5.02462e-17 	1.1798 	-0.193474 	0
2 	1.48375 	-5.09401e-17 	1.17531 	-0.182407 	0
2 	1.53288 	-5.22412e-17 	1.17087 	-0.171611 	0
2 	1.58379 	-5.2935e-17 	1.16649 	-0.161098 	0
2 	1.63654 	-5.30218e-17 	1.16219 	-0.150882 	0
2 	1.6912 	-5.57106e-17 	1.15801 	-0.140975 	0
2 	1.74784 	-5.77055e-17 	1.15393 	-0.131389 	0
2 	1.80652 	-5.83994e-17 	1.14999 	-0.122131 	0
2 	1.86734 	-5.77923e-17 	1.14617 	-0.113211 	0
2 	1.93035 	-5.64912e-17 	1.14249 	-0.104636 	0
2 	1.99564 	-5.64912e-17 	1.13892 	-0.0964109 	0
2 	2.06329 	-5.47565e-17 	1.13547 	-0.0885426 	0
2 	2.1334 	-5.30218e-17 	1.13213 	-0.0810353 	0
2 	2.20604 	-5.17207e-17 	1.1289 	-0.0738925 	0
2 	2.2813 	-5.04197e-17 	1.12578 	-0.0671162 	0
2 	2.35929 	-5.04197e-17 	1.12277 	-0.0607066 	0
2 	2.44011 	-5.04197e-17 	1.11987 	-0.0546618 	0
2 	2.52385 	-5.17207e-17 	1.11708 	-0.0489782 	0
2 	2.61061 	-5.17207e-17 	1.11442 	-0.0436496 	0
2 	2.70052 	-5.04197e-17 	1.11188 	-0.0386676 	0
2 	2.79368 	-5.04197e-17 	1.10948 	-0.0340211 	0
2 	2.89021 	-5.11136e-17 	1.10721 	-0.0296967 	0
2 	2.99024 	-5.12003e-17 	1.1051 	-0.0256778 	0
2 	3.09388 	-5.05932e-17 	1.10315 	-0.0219447 	0
2 	3.20128 	-5.05932e-17 	1.10138 	-0.0184747 	0
2 	3.31256 	-5.05932e-17 	1.09979 	-0.0152408 	0
2 	3.42786 	-5.05932e-17 	1.09842 	-0.012212 	0
2 	3.54734 	-5.12871e-17 	1.09726 	-0.00935208 	0
2 	3.67115 	-5.26748e-17 	1.09636 	-0.00661829 	0
2 	3.79943 	-5.33687e-17 	1.09572 	-0.00396293 	0
2 	3.93236 	-5.3603e-17 	1.09539 	-0.0013213 	0
