0.306196 	0.398307 	-1.0181e-18 	0.393605
0.308696 	0.401559 	-1.82169e-19 	0.393429
0.310617 	0.404058 	-1.32016e-18 	0.392838
0.313117 	0.40731 	-1.5297e-18 	0.392658
0.315039 	0.409809 	-9.42583e-19 	0.392076
0.316998 	0.412359 	-1.1215e-18 	0.391892
0.31946 	0.415561 	-1.05394e-18 	0.391701
0.321381 	0.41806 	-9.33537e-19 	0.391131
0.323881 	0.421312 	-3.24353e-19 	0.390936
0.325802 	0.423811 	4.27271e-19 	0.390376
0.328302 	0.427063 	-2.61703e-18 	0.390178
0.330223 	0.429562 	-1.89166e-18 	0.389627
0.332368 	0.432352 	-1.19491e-18 	0.389426
0.334645 	0.435313 	-9.8788e-19 	0.389219
0.336566 	0.437813 	-1.42156e-18 	0.388681
0.339066 	0.441065 	-1.23728e-18 	0.388471
0.340987 	0.443564 	3.84988e-19 	0.387942
0.343487 	0.446816 	1.98268e-18 	0.38773
0.345408 	0.449315 	2.24989e-18 	0.387211
0.347737 	0.452345 	1.88948e-18 	0.386997
0.349829 	0.455066 	2.02862e-18 	0.386779
0.351751 	0.457565 	1.65115e-18 	0.386273
0.354251 	0.460817 	-1.70857e-19 	0.386061
0.356172 	0.463316 	-1.70279e-19 	0.385564
0.358672 	0.466569 	2.94444e-19 	0.385364
0.360593 	0.469068 	3.6897e-19 	0.384876
0.363093 	0.47232 	4.17616e-19 	0.384697
0.365014 	0.474819 	3.08822e-19 	0.384218
0.366949 	0.477336 	4.84925e-19 	0.384067
0.369435 	0.48057 	1.80272e-18 	0.383942
0.371356 	0.483069 	2.58515e-18 	0.383474
0.373856 	0.486321 	2.27633e-18 	0.383375
0.375778 	0.48882 	1.64093e-18 	0.382912
0.378278 	0.492073 	1.71843e-18 	0.38283
0.380199 	0.494572 	-2.32317e-19 	0.382373
0.382319 	0.49733 	-1.13103e-19 	0.382264
