0.254066 	0.436456 	-8.66909e-19 	1.08662 	-0.0277611 	2.63548e-17
0.25552 	0.438955 	-1.08474e-18 	1.08744 	-0.027518 	2.78869e-17
0.257496 	0.442348 	-1.23769e-18 	1.09399 	-0.0280258 	3.03887e-17
0.259475 	0.445749 	-8.93774e-19 	1.10125 	-0.0285302 	1.68853e-17
0.26093 	0.448248 	-1.62e-18 	1.10203 	-0.0282676 	1.85208e-17
0.263315 	0.452345 	-2.39548e-18 	1.10924 	-0.0286886 	2.00936e-17
0.264885 	0.455042 	-2.80459e-18 	1.11442 	-0.0288888 	3.16422e-17
0.26634 	0.457541 	-2.25022e-18 	1.11465 	-0.0285766 	3.03342e-17
0.26884 	0.461836 	-1.89497e-18 	1.11242 	-0.0282103 	2.86524e-17
0.270294 	0.464335 	-2.08424e-18 	1.11182 	-0.0278537 	2.79135e-17
0.272043 	0.46734 	-1.21301e-19 	1.09248 	-0.0264333 	2.15769e-17
0.274249 	0.471129 	8.65564e-19 	1.04365 	-0.0235061 	1.79836e-17
0.275704 	0.473628 	2.47138e-18 	1.04009 	-0.023057 	2.1256e-17
0.277862 	0.477336 	3.17067e-18 	0.94559 	-0.0183958 	2.40503e-17
0.279659 	0.480422 	2.94991e-18 	0.798366 	-0.0125283 	2.19877e-17
0.281113 	0.482921 	2.59444e-18 	0.792711 	-0.0121978 	2.42337e-17
0.283613 	0.487216 	2.43346e-18 	0.597225 	-0.00650097 	1.58858e-17
0.285068 	0.489715 	2.25257e-18 	0.592366 	-0.00632049 	1.85659e-17
0.286591 	0.492331 	2.61514e-18 	0.366036 	-0.00207397 	8.17796e-18
0.289023 	0.496509 	3.00602e-18 	0.124034 	-0.000205853 	6.71517e-18
0.290478 	0.499008 	2.74455e-18 	0.122976 	-0.000200204 	3.9206e-18
