2 	-5.87819 	-9.31682e-19 	-0.0267569
2 	-5.63883 	8.4641e-19 	-0.0271871
2 	-5.40783 	3.31839e-18 	-0.0280117
2 	-5.1849 	5.79037e-18 	-0.0292046
2 	-4.96975 	6.26742e-18 	-0.0307464
2 	-4.76212 	3.7087e-18 	-0.0326238
2 	-4.56173 	1.14999e-18 	-0.0348269
2 	-4.36835 	8.03042e-19 	-0.0373493
2 	-4.18171 	-1.51056e-19 	-0.0401869
2 	-4.0016 	1.95889e-19 	-0.0433374
2 	-3.82777 	5.42833e-19 	-0.0467988
2 	-3.66002 	-1.10515e-18 	-0.0505687
2 	-3.49812 	-2.14599e-18 	-0.0546442
2 	-3.34188 	-3.18682e-18 	-0.0590217
2 	-3.19109 	-4.22766e-18 	-0.0636963
2 	-3.04557 	-3.96745e-18 	-0.0686608
2 	-2.90513 	-2.18936e-18 	-0.0739055
2 	-2.76959 	-1.71231e-18 	-0.0794182
2 	-2.63879 	-2.05925e-18 	-0.0851833
2 	-2.51256 	-3.23019e-18 	-0.0911814
2 	-2.39073 	-4.40113e-18 	-0.0973891
2 	-2.27316 	-4.74807e-18 	-0.103778
2 	-2.15969 	-7.04658e-18 	-0.110312
2 	-2.05019 	-8.6512e-18 	-0.116951
2 	-1.94451 	-5.5287e-18 	-0.123644
2 	-1.84252 	-3.10009e-18 	-0.130333
2 	-1.7441 	-4.14092e-18 	-0.136949
2 	-1.64911 	-3.88071e-18 	-0.143417
2 	-1.55743 	-3.6205e-18 	-0.149659
2 	-1.46896 	-3.96745e-18 	-0.155594
2 	-1.38358 	-7.13332e-18 	-0.16115
2 	-1.30118 	-1.03859e-17 	-0.166264
2 	-1.22166 	-1.18171e-17 	-0.170891
2 	-1.14491 	-1.10364e-17 	-0.175007
2 	-1.07085 	-1.05594e-17 	-0.178605
2 	-0.999369 	-1.30747e-17 	-0.181695
2 	-0.930386 	-1.35952e-17 	-0.18431
2 	-0.863812 	-1.30747e-17 	-0.186544
2 	-0.799564 	-1.12533e-17 	-0.188478
2 	-0.737558 	-9.17162e-18 	-0.189597
2 	-0.69234 	-9.01574e-18 	-0.188982
2 	-0.662393 	-8.36542e-18 	-0.187682
2 	-0.635966 	-1.02239e-17 	-0.186068
2 	-0.620387 	-1.66533e-17 	-0.1989
2 	-0.60009 	-1.83881e-17 	-0.197425
2 	-0.56779 	-1.66533e-17 	-0.196028
2 	-0.534768 	-1.41061e-17 	-0.194655
2 	-0.501057 	-1.10428e-17 	-0.193314
2 	-0.466693 	-7.8326e-18 	-0.192019
2 	-0.431716 	-1.03497e-17 	-0.190781
2 	-0.396838 	-1.22908e-17 	-0.189606
2 	-0.378925 	-9.02056e-18 	-0.202429
2 	-0.360086 	-9.36751e-18 	-0.201294
2 	-0.323521 	-9.71445e-18 	-0.200237
2 	-0.286516 	-1.14492e-17 	-0.19927
2 	-0.249119 	-1.21431e-17 	-0.1984
2 	-0.21138 	-1.63064e-17 	-0.197637
2 	-0.173349 	-2.15106e-17 	-0.196988
2 	-0.135078 	-2.30737e-17 	-0.19646
2 	-0.0966191 	-2.72642e-17 	-0.196058
2 	-0.0580255 	-3.06916e-17 	-0.195788
2 	-0.0193508 	-2.99658e-17 	-0.195652
2 	0.0193508 	-2.69734e-17 	-0.195652
2 	0.0580255 	-2.76992e-17 	-0.195788
2 	0.0966191 	-3.06903e-17 	-0.196058
2 	0.135078 	-3.17039e-17 	-0.19646
